init time, 84.28697276115417 
126, 5.203125238418579, 1577128.2772697909 
127, 5.108123779296875, 1577128.2772697909 
128, 5.232736587524414, 1577128.2772697909 
129, 5.064612627029419, 1577128.2772697909 
130, 5.182527542114258, 1577128.2772697909 
131, 5.167229890823364, 1577128.2772697909 
132, 5.152102708816528, 1577128.2772697909 
133, 5.220765590667725, 1577128.2772697909 
134, 4.981853008270264, 1577128.2772697909 
135, 5.089540004730225, 1577128.2772697909 
136, 5.420199394226074, 1577128.2772697909 
137, 5.289578914642334, 1577128.2772697909 
138, 5.3190836906433105, 1577128.2772697909 
139, 5.223362684249878, 1577128.2772697909 
140, 5.087270021438599, 1577128.2772697909 
141, 5.022192716598511, 1577128.2772697909 
142, 5.2323408126831055, 1577128.2772697909 
143, 5.094747304916382, 1577128.2772697909 
