init time, 89.88868379592896 
84, 11.211593866348267, 5077254.320685266 
85, 10.808576822280884, 5077254.320685266 
86, 10.504145622253418, 5077254.320685266 
87, 15.484882593154907, 5077254.320685266 
88, 12.136313676834106, 5077254.320685266 
89, 11.139404535293579, 5077254.320685266 
90, 11.207148790359497, 5077254.320685266 
91, 10.85291838645935, 5077254.320685266 
92, 10.169515132904053, 5077254.320685266 
93, 11.410543441772461, 5077254.320685266 
94, 10.998314619064331, 5077254.320685266 
95, 11.67305874824524, 5077254.320685266 
96, 11.024295330047607, 5077254.320685266 
97, 12.043329000473022, 5077254.320685266 
98, 11.920764923095703, 5077254.320685266 
99, 10.9465913772583, 5077254.320685266 
100, 11.53719162940979, 5077254.320685266 
101, 17.268028020858765, 5077254.320685266 
102, 13.49997591972351, 5077254.320685266 
103, 12.091732025146484, 5077254.320685266 
104, 11.67404580116272, 5077254.320685266 
105, 11.054862260818481, 5077254.320685266 
106, 10.487020254135132, 5077254.320685266 
107, 11.289096593856812, 5077254.320685266 
108, 11.192795276641846, 5076915.694223364 
109, 10.91983699798584, 5076915.694223364 
110, 10.738241910934448, 5076915.694223364 
111, 10.501607894897461, 5076915.694223364 
112, 10.538512945175171, 5076915.694223364 
113, 10.797223567962646, 5076915.694223364 
114, 10.689148426055908, 5076915.694223364 
115, 10.745071649551392, 5076915.694223364 
116, 19.342990398406982, 5076915.694223364 
117, 12.878295421600342, 5076915.694223364 
118, 11.138107061386108, 5076915.694223364 
119, 10.667538404464722, 5076915.694223364 
120, 10.913153886795044, 5076915.694223364 
121, 10.622617483139038, 5076915.694223364 
122, 10.57174301147461, 5076915.694223364 
123, 10.692227125167847, 5076915.694223364 
124, 10.827260255813599, 5076915.694223364 
125, 10.52341890335083, 5076915.694223364 
126, 10.826814651489258, 5076915.694223364 
127, 10.712276697158813, 5076794.111816051 
128, 11.236217975616455, 5073354.922280409 
129, 11.032258033752441, 5070414.784496953 
130, 17.206043004989624, 5067596.953432963 
131, 11.366971969604492, 5062704.507612494 
132, 11.445457935333252, 5059072.246964668 
133, 12.479182481765747, 5059072.246964668 
134, 10.602509498596191, 5059072.246964668 
135, 10.440107583999634, 5058465.089340851 
136, 11.50466775894165, 5058226.162622226 
137, 10.697676181793213, 5058166.432744209 
138, 10.644159317016602, 5058166.432744209 
139, 10.665095567703247, 5058166.432744209 
140, 10.37217378616333, 5058166.432744209 
141, 10.613459348678589, 5058166.432744209 
142, 10.286222696304321, 5058166.432744209 
143, 10.350811958312988, 5058166.432744209 
144, 14.438572406768799, 5058166.432744209 
145, 13.405750274658203, 5054905.120874561 
146, 12.009538173675537, 5054905.120874561 
147, 12.056921482086182, 5054905.120874561 
148, 10.425962686538696, 5054905.120874561 
149, 10.821196794509888, 5054905.120874561 
150, 10.449429273605347, 5054905.120874561 
151, 10.424434900283813, 5054905.120874561 
152, 10.13842487335205, 5054905.120874561 
153, 10.565518617630005, 5054905.120874561 
154, 11.085906267166138, 5054905.120874561 
155, 10.61314845085144, 5054905.120874561 
156, 10.661149263381958, 5053969.4289920665 
157, 11.386271715164185, 5053969.4289920665 
158, 11.540245771408081, 5053969.4289920665 
159, 17.0635347366333, 5053969.4289920665 
160, 11.249461889266968, 5053969.4289920665 
161, 11.097742080688477, 5049809.411917301 
162, 11.29404067993164, 5046475.2450327445 
163, 10.838197708129883, 5046475.2450327445 
164, 10.638286352157593, 5046475.2450327445 
165, 11.212028980255127, 5033555.744044044 
166, 11.788393497467041, 5033555.744044044 
167, 12.286051034927368, 5033555.744044044 
168, 10.60137939453125, 5033555.744044044 
169, 10.683862686157227, 5033555.744044044 
170, 10.683019876480103, 5033555.744044044 
171, 10.651028871536255, 5033555.744044044 
172, 11.356067895889282, 5033555.744044044 
173, 21.147666931152344, 5033555.744044044 
174, 12.35323429107666, 5033555.744044044 
175, 12.656280994415283, 5033555.744044044 
176, 10.96422529220581, 5033555.744044044 
177, 11.01199746131897, 5033555.744044044 
178, 10.173723220825195, 5033555.744044044 
179, 10.010977268218994, 5033555.744044044 
180, 10.988786697387695, 5033555.744044044 
181, 10.190998792648315, 5033555.744044044 
182, 10.305487871170044, 5033555.744044044 
183, 10.578139543533325, 5033555.744044044 
184, 10.619637250900269, 5033555.744044044 
185, 11.269148588180542, 5033555.744044044 
186, 10.881778955459595, 5033555.744044044 
187, 11.05785870552063, 5033555.744044044 
188, 17.228668689727783, 5033555.744044044 
189, 11.649595499038696, 5033555.744044044 
190, 11.006558418273926, 5033555.744044044 
191, 10.623574495315552, 5033555.744044044 
192, 10.638751745223999, 5033555.744044044 
193, 11.192933797836304, 5033555.744044044 
194, 10.725616455078125, 5033555.744044044 
195, 10.856271266937256, 5033555.744044044 
196, 11.232428550720215, 5033555.744044044 
197, 10.566181421279907, 5033555.744044044 
198, 10.371018171310425, 5033555.744044044 
199, 10.720600843429565, 5033555.744044044 
200, 10.620970726013184, 5033555.744044044 
201, 10.999082803726196, 5033555.744044044 
202, 10.426764965057373, 5033555.744044044 
203, 19.138153791427612, 5033555.744044044 
204, 11.831669807434082, 5033555.744044044 
205, 11.048317670822144, 5033555.744044044 
206, 10.633443117141724, 5033555.744044044 
207, 10.825406312942505, 5033555.744044044 
208, 10.429009675979614, 5033555.744044044 
209, 10.648072242736816, 5029455.941492644 
210, 11.179895162582397, 5029455.941492644 
211, 10.55541729927063, 5026489.120056798 
212, 11.122552156448364, 5020381.400488829 
213, 11.609375, 5020381.400488829 
214, 10.753177642822266, 5018621.393386355 
215, 10.654109477996826, 5012093.989077215 
216, 11.000285148620605, 5011249.651462187 
217, 18.058875560760498, 5009853.649313199 
218, 11.944845199584961, 5009853.649313199 
219, 10.966612339019775, 5009853.649313199 
220, 10.458301305770874, 5009853.649313199 
221, 10.644856214523315, 5009853.649313199 
222, 11.851240158081055, 5009853.649313199 
223, 11.504890203475952, 5009853.649313199 
224, 10.544679403305054, 5009853.649313199 
225, 10.642494440078735, 5009853.649313199 
226, 10.487582445144653, 5009853.649313199 
227, 10.71548056602478, 5009853.649313199 
228, 11.05260968208313, 5009853.649313199 
229, 10.47228217124939, 5009853.649313199 
230, 11.063359260559082, 5009853.649313199 
231, 11.771319389343262, 5009853.649313199 
232, 16.70336389541626, 5009853.649313199 
233, 11.672773599624634, 5009853.649313199 
234, 10.88360071182251, 5009853.649313199 
235, 10.271388292312622, 5009853.649313199 
236, 10.80335283279419, 5009853.649313199 
237, 10.585879564285278, 5009853.649313199 
238, 10.244126081466675, 5009853.649313199 
239, 10.543863296508789, 5009853.649313199 
240, 10.50082516670227, 5009853.649313199 
241, 10.93161654472351, 5009853.649313199 
242, 10.332048654556274, 5009853.649313199 
243, 10.787320375442505, 5009853.649313199 
244, 11.374619483947754, 5009853.649313199 
245, 10.812764406204224, 5009853.649313199 
246, 10.18915843963623, 5009853.649313199 
247, 16.87776279449463, 5009853.649313199 
248, 10.935166358947754, 5009853.649313199 
249, 30.265960693359375, 5001442.106713696 
250, 43.71093153953552, 5000717.708727601 
251, 36.34316563606262, 4999871.218888645 
252, 34.330060720443726, 4999871.218888645 
253, 42.8536114692688, 4999871.218888645 
254, 33.81017875671387, 4999871.218888645 
255, 35.36105251312256, 4999871.218888645 
256, 33.52922081947327, 4999871.218888645 
257, 43.03682255744934, 4999871.218888645 
258, 33.154287338256836, 4999871.218888645 
259, 34.8252694606781, 4999871.218888645 
260, 32.93657875061035, 4999871.218888645 
261, 43.95701456069946, 4999871.218888645 
262, 35.60342597961426, 4999871.218888645 
263, 33.197465658187866, 4999871.218888645 
264, 34.94444680213928, 4999871.218888645 
265, 44.79797840118408, 4999871.218888645 
266, 33.850892543792725, 4999871.218888645 
267, 32.940892457962036, 4999871.218888645 
268, 34.96443843841553, 4999871.218888645 
269, 42.74627089500427, 4999871.218888645 
270, 36.07402515411377, 4999871.218888645 
271, 35.041842460632324, 4999871.218888645 
272, 34.20489573478699, 4999871.218888645 
273, 34.86759376525879, 4999871.218888645 
274, 42.83865475654602, 4999871.218888645 
275, 35.03746843338013, 4999871.218888645 
276, 34.66936135292053, 4999871.218888645 
277, 35.364195823669434, 4999871.218888645 
278, 42.94242453575134, 4999871.218888645 
279, 34.39416480064392, 4999871.218888645 
280, 34.68838834762573, 4999871.218888645 
281, 35.68674063682556, 4999871.218888645 
282, 42.439650535583496, 4999871.218888645 
283, 35.884915590286255, 4999871.218888645 
284, 35.39190483093262, 4999871.218888645 
285, 35.310614347457886, 4999871.218888645 
286, 44.494284868240356, 4999871.218888645 
287, 34.79767727851868, 4999871.218888645 
288, 35.52245616912842, 4999871.218888645 
289, 35.6090989112854, 4999871.218888645 
290, 44.05785369873047, 4999871.218888645 
291, 36.410428524017334, 4999871.218888645 
292, 34.832154273986816, 4999817.750865172 
293, 34.98900580406189, 4999817.750865172 
294, 42.32022166252136, 4999817.750865172 
295, 34.22743105888367, 4999817.750865172 
296, 33.9490966796875, 4999602.511004447 
297, 36.7955276966095, 4999602.511004447 
298, 43.664491176605225, 4999602.511004447 
299, 34.30354332923889, 4999602.511004447 
300, 34.32065725326538, 4999602.511004447 
301, 35.6260404586792, 4999602.511004447 
302, 43.866262912750244, 4999602.511004447 
303, 35.66039562225342, 4999602.511004447 
304, 34.653351068496704, 4999602.511004447 
305, 34.27384924888611, 4999602.511004447 
306, 43.71525502204895, 4999602.511004447 
307, 35.89791655540466, 4999602.511004447 
308, 34.08382964134216, 4999602.511004447 
309, 35.00034165382385, 4999602.511004447 
310, 42.332552433013916, 4999602.511004447 
311, 34.60945510864258, 4999602.511004447 
312, 36.09573745727539, 4999602.511004447 
313, 34.297451972961426, 4999602.511004419 
314, 41.44574809074402, 4999602.511004419 
315, 45.95377445220947, 4999602.511004419 
316, 33.54071307182312, 4999602.511004419 
317, 35.77784514427185, 4999602.511004419 
318, 34.398810625076294, 4999602.511004419 
319, 42.91443943977356, 4999602.511004419 
320, 36.317320346832275, 4999602.511004419 
321, 34.366365909576416, 4999602.511004419 
322, 34.975255727767944, 4999602.511004419 
323, 43.67919158935547, 4999602.511004419 
324, 34.26821827888489, 4999602.511004419 
325, 36.08033347129822, 4999602.511004419 
326, 34.65327453613281, 4999602.511004419 
327, 43.15020442008972, 4999602.511004419 
328, 33.98356819152832, 4999602.511004419 
329, 34.49434757232666, 4999602.511004419 
330, 35.434338331222534, 4999463.431482195 
331, 42.90000939369202, 4994266.143067277 
332, 39.11375093460083, 4985368.110226096 
333, 37.99254035949707, 4975855.779252973 
334, 37.19635534286499, 4972561.504045471 
335, 46.183011054992676, 4971931.855992454 
336, 34.18062686920166, 4971931.855992454 
337, 33.48439002037048, 4971931.855992454 
338, 35.62361931800842, 4971931.855992454 
339, 44.92364549636841, 4971931.855992454 
340, 35.062485694885254, 4971931.855992454 
341, 34.19832229614258, 4971931.855992454 
342, 34.633198738098145, 4971931.855992454 
343, 42.56830716133118, 4971931.855992454 
344, 35.638564109802246, 4971931.855992454 
345, 34.38890337944031, 4971931.855992454 
346, 35.092406034469604, 4971931.855992454 
347, 43.58767747879028, 4971931.855992454 
348, 33.76658487319946, 4971823.517302682 
349, 34.83318018913269, 4971795.998951028 
350, 35.32267689704895, 4971795.998951028 
351, 43.86637806892395, 4971795.998951028 
352, 35.248438358306885, 4971578.5726448735 
353, 34.25509810447693, 4971578.5726448735 
354, 34.85737633705139, 4971578.5726448735 
355, 45.03469705581665, 4971578.5726448735 
356, 34.73712134361267, 4971578.5726448735 
357, 34.01084327697754, 4971578.5726448735 
358, 35.02841377258301, 4971578.5726448735 
359, 44.67606854438782, 4971578.5726448735 
360, 34.95156502723694, 4971578.5726448735 
361, 35.236762046813965, 4971578.5726448735 
362, 34.66760206222534, 4971578.5726448735 
363, 44.06704139709473, 4971578.5726448735 
364, 36.50145125389099, 4971578.5726448735 
365, 36.65511703491211, 4971578.5726448735 
366, 33.61152362823486, 4971578.5726448735 
367, 42.71299982070923, 4971578.5726448735 
368, 35.51629090309143, 4971578.5726448735 
369, 34.89746046066284, 4971578.5726448735 
370, 34.02728605270386, 4971578.5726448735 
371, 42.349679708480835, 4971578.5726448735 
372, 33.83862352371216, 4971578.5726448735 
373, 35.66016936302185, 4971578.5726448735 
374, 35.57486605644226, 4970921.399531209 
375, 43.54206562042236, 4970921.399531209 
376, 35.336846351623535, 4970921.399531209 
377, 34.37328124046326, 4970921.399531209 
378, 34.4307119846344, 4970921.399531209 
379, 42.58271789550781, 4970921.399531209 
380, 35.00077509880066, 4970921.399531209 
381, 34.40908336639404, 4970921.399531209 
382, 35.36606955528259, 4970921.399531209 
383, 44.56203818321228, 4970921.399531209 
384, 35.707700967788696, 4970921.399531209 
385, 35.61536121368408, 4970921.399531209 
386, 34.992066383361816, 4970921.399531209 
387, 41.31810283660889, 4970921.399531209 
388, 35.80618190765381, 4970921.399531209 
389, 35.90173625946045, 4970921.399531209 
390, 36.47806167602539, 4970921.399531209 
391, 44.228774309158325, 4970745.4800545955 
392, 34.581411600112915, 4969908.1928069135 
393, 38.074498891830444, 4964624.448660116 
394, 35.94514226913452, 4960541.61644582 
395, 46.31668663024902, 4960045.185390643 
396, 34.6863214969635, 4958271.9371187305 
397, 37.5360963344574, 4948314.844928603 
398, 35.18369126319885, 4942334.683810416 
399, 44.49460577964783, 4941774.506698647 
400, 34.582008600234985, 4941774.506698647 
401, 35.00271677970886, 4941774.506698647 
402, 34.85159087181091, 4941774.506698647 
403, 43.3085663318634, 4941774.506698647 
404, 35.48610782623291, 4941774.506698647 
405, 34.88673448562622, 4941774.506698647 
406, 35.170891523361206, 4941774.506698647 
407, 44.18379497528076, 4941774.506698647 
408, 34.37529444694519, 4941774.506698647 
409, 34.549649715423584, 4941774.506698647 
410, 34.702008962631226, 4941774.506698647 
411, 42.677573680877686, 4941774.506698647 
412, 34.38226366043091, 4941774.506698647 
413, 35.30115556716919, 4941774.506698647 
414, 34.36434626579285, 4941774.506698647 
415, 43.96037840843201, 4941774.506698647 
416, 35.1384072303772, 4941774.506698647 
417, 35.23748826980591, 4941774.506698647 
418, 34.719701290130615, 4941774.506698647 
419, 40.11064386367798, 4941774.506698647 
420, 37.252559661865234, 4941774.506698647 
421, 34.968778133392334, 4941774.506698647 
422, 35.47285437583923, 4941774.506698647 
423, 35.036850929260254, 4941774.506698647 
424, 42.01424598693848, 4941774.506698647 
425, 35.12774586677551, 4941774.506698647 
426, 34.72276592254639, 4941774.506698647 
427, 34.78390073776245, 4941774.506698647 
428, 43.772831439971924, 4941774.506698647 
429, 34.58327770233154, 4941774.506698647 
430, 35.43323802947998, 4941774.506698647 
431, 35.501696825027466, 4941774.506698647 
432, 43.424949407577515, 4941774.506698647 
433, 34.836459159851074, 4941774.506698647 
434, 34.687217712402344, 4941774.506698647 
435, 35.337162256240845, 4941774.506698647 
436, 45.190030097961426, 4941774.506698647 
437, 36.595470905303955, 4941774.506698647 
438, 32.55244302749634, 4941774.506698647 
439, 35.379172563552856, 4941774.506698647 
440, 44.814775228500366, 4941774.506698647 
441, 34.6180260181427, 4941774.506698647 
442, 35.035866260528564, 4941774.506698647 
443, 34.64385199546814, 4941774.506698647 
444, 43.26586890220642, 4941774.506698647 
445, 36.378785371780396, 4941774.506698647 
446, 34.05103063583374, 4941774.506698647 
447, 35.74717736244202, 4941774.506698647 
448, 44.25892758369446, 4941774.506698647 
449, 34.4851553440094, 4941774.506698647 
450, 33.97631502151489, 4941774.506698647 
451, 33.61858367919922, 4941774.506698647 
452, 43.35219097137451, 4941688.07048284 
453, 35.14433550834656, 4941688.07048284 
454, 37.01878333091736, 4941688.07048284 
455, 35.13036298751831, 4941688.07048284 
456, 44.01516795158386, 4941688.07048284 
457, 35.107025146484375, 4941688.07048284 
458, 36.63678598403931, 4941688.07048284 
459, 34.8301956653595, 4941688.07048284 
460, 43.49155306816101, 4941688.07048284 
461, 35.67069983482361, 4941688.07048284 
462, 35.20589518547058, 4941688.07048284 
463, 34.928943157196045, 4941688.07048284 
464, 32.94749450683594, 4941688.07048284 
465, 43.35595941543579, 4941688.07048284 
466, 35.72223520278931, 4941688.07048284 
467, 34.595294713974, 4941688.07048284 
468, 36.011794567108154, 4941688.07048284 
469, 42.81001567840576, 4941688.07048284 
470, 35.808825969696045, 4941688.07048284 
471, 35.754496335983276, 4941688.07048284 
472, 33.856367349624634, 4941688.07048284 
473, 43.03684186935425, 4941688.07048284 
474, 34.585354804992676, 4941688.07048284 
475, 35.4704225063324, 4941688.07048284 
476, 33.860132694244385, 4941688.07048284 
477, 43.827475786209106, 4941688.07048284 
478, 35.227288484573364, 4941688.07048284 
479, 35.77933979034424, 4941688.07048284 
480, 35.67343020439148, 4941688.07048284 
481, 43.21645975112915, 4941688.07048284 
482, 36.0025794506073, 4941688.07048284 
483, 35.55920696258545, 4941688.07048284 
484, 34.260199308395386, 4941688.07048284 
485, 43.8830029964447, 4941688.07048284 
486, 35.02930808067322, 4941688.07048284 
487, 35.75906729698181, 4941688.07048284 
488, 34.725919246673584, 4941688.07048284 
489, 42.4630925655365, 4941688.07048284 
490, 35.743855714797974, 4941688.07048284 
491, 35.20925235748291, 4941688.07048284 
492, 34.49218797683716, 4941688.07048284 
493, 42.93632960319519, 4941688.07048284 
494, 37.654237270355225, 4941688.07048284 
495, 36.274677753448486, 4941688.07048284 
496, 34.397833824157715, 4941688.07048284 
497, 41.668623208999634, 4941688.07048284 
498, 36.262513875961304, 4941688.07048284 
499, 35.34097337722778, 4941688.07048284 
