init time, 20.54075264930725 
80, 4.268704891204834, 6037672.364593702 
81, 4.5677032470703125, 6037672.364593702 
82, 4.640634536743164, 6037672.364593702 
83, 4.44666862487793, 6037672.364593702 
84, 4.684866428375244, 6037672.364593702 
85, 4.876969575881958, 6037672.364593702 
86, 4.578507900238037, 6037672.364593702 
87, 4.870337724685669, 6037672.364593702 
88, 5.2179765701293945, 6037672.364593702 
89, 4.3640875816345215, 6037672.364593702 
90, 4.851707696914673, 6037672.364593702 
91, 5.368663787841797, 6037672.364593702 
92, 5.207120418548584, 6037672.364593702 
93, 5.464127540588379, 6037672.364593702 
94, 4.745501518249512, 6037672.364593702 
95, 4.828993320465088, 6037672.364593702 
96, 4.4036970138549805, 6037672.364593702 
97, 4.678733825683594, 6037672.364593702 
98, 4.781299591064453, 6037672.364593702 
99, 7.176188707351685, 6037672.364593702 
100, 6.778887987136841, 6037672.364593702 
101, 5.28030800819397, 6037672.364593702 
102, 5.217742681503296, 6037672.364593702 
103, 5.289269685745239, 6037672.364593702 
104, 5.397532224655151, 6037672.364593702 
105, 5.437475681304932, 6037672.364593702 
106, 5.123011350631714, 6037672.364593702 
107, 5.10354208946228, 6037672.364593702 
108, 5.214002370834351, 6037672.364593702 
109, 5.40557336807251, 6037672.364593702 
110, 5.109511137008667, 6037672.364593702 
111, 5.6783366203308105, 6037672.364593702 
112, 5.318176984786987, 6037672.364593702 
113, 5.205691576004028, 6037672.364593702 
114, 5.224187135696411, 6037672.364593702 
115, 5.332790851593018, 6037672.364593702 
116, 5.157493352890015, 6037672.364593702 
117, 5.152705192565918, 6037672.364593702 
118, 5.238664150238037, 6037672.364593702 
119, 5.1164960861206055, 6037672.364593702 
120, 5.2188708782196045, 6037672.364593702 
121, 5.140788793563843, 6037672.364593702 
122, 5.4170920848846436, 6037672.364593702 
123, 5.05085301399231, 6037672.364593702 
124, 4.934584617614746, 6037672.364593702 
125, 5.134382724761963, 6037672.364593702 
126, 5.222782850265503, 6037672.364593702 
127, 5.1353724002838135, 6037672.364593702 
128, 5.317065715789795, 6037672.364593702 
129, 5.052189350128174, 6037672.364593702 
130, 5.227354526519775, 6037672.364593702 
131, 5.2153239250183105, 6037672.364593702 
132, 5.227362155914307, 6037672.364593702 
133, 5.253106594085693, 6037672.364593702 
134, 5.132953643798828, 6037672.364593702 
135, 5.0307488441467285, 6037672.364593702 
136, 5.39808201789856, 6037672.364593702 
137, 5.41601824760437, 6037672.364593702 
138, 5.359765529632568, 6037672.364593702 
139, 5.472715616226196, 6037672.364593702 
140, 5.330368518829346, 6037672.364593702 
141, 5.257186412811279, 6037672.364593702 
142, 4.927061557769775, 6037672.364593702 
143, 5.2405242919921875, 6037672.364593702 
144, 5.144334316253662, 6037672.364593702 
145, 5.146642446517944, 6037672.364593702 
146, 5.138282775878906, 6037672.364593702 
147, 5.221454381942749, 6037672.364593702 
148, 5.208795785903931, 6037672.364593702 
149, 5.253445148468018, 6037672.364593702 
150, 5.251966238021851, 6037672.364593702 
151, 5.484411001205444, 6037672.364593702 
152, 6.983617305755615, 6037672.364593702 
153, 5.636987924575806, 6037672.364593702 
154, 5.244145393371582, 6037672.364593702 
155, 5.439499855041504, 6037672.364593702 
156, 5.247291088104248, 6037672.364593702 
157, 5.353613615036011, 6037672.364593702 
158, 5.237473964691162, 6037672.364593702 
159, 5.1176698207855225, 6037672.364593702 
160, 5.315225601196289, 6037672.364593702 
161, 5.1840691566467285, 6037672.364593702 
162, 5.021108865737915, 6037672.364593702 
163, 5.1276185512542725, 6037672.364593702 
164, 5.11256742477417, 6037672.364593702 
165, 5.462451219558716, 6037672.364593702 
166, 5.251836538314819, 6037672.364593702 
167, 5.11605978012085, 6037672.364593702 
168, 5.406987428665161, 6037672.364593702 
169, 5.285285949707031, 6037672.364593702 
170, 5.217890977859497, 6037672.364593702 
171, 5.2791571617126465, 6037672.364593702 
172, 5.396876811981201, 6037672.364593702 
173, 5.257002115249634, 6037672.364593702 
174, 5.402469635009766, 6037672.364593702 
175, 5.043581247329712, 6037672.364593702 
176, 5.134068727493286, 6037672.364593702 
177, 5.222856044769287, 6037672.364593702 
178, 5.14870023727417, 6037672.364593702 
179, 5.65164041519165, 6037672.364593702 
180, 5.447217226028442, 6037672.364593702 
181, 5.341463804244995, 6037672.364593702 
182, 5.3619184494018555, 6037672.364593702 
183, 5.339678049087524, 6037672.364593702 
184, 5.238675355911255, 6037672.364593702 
185, 5.253793954849243, 6037672.364593702 
186, 5.308314800262451, 6037672.364593702 
187, 5.088967561721802, 6037672.364593702 
188, 5.219707250595093, 6037672.364593702 
189, 5.316924333572388, 6037672.364593702 
190, 5.163022756576538, 6037672.364593702 
191, 5.345670700073242, 6037672.364593702 
192, 5.339052200317383, 6037672.364593702 
193, 5.107095241546631, 6037672.364593702 
194, 5.541167497634888, 6037672.364593702 
195, 5.406682968139648, 6037672.364593702 
196, 5.132097482681274, 6037672.364593702 
197, 5.233150482177734, 6037672.364593702 
198, 5.110638618469238, 6037672.364593702 
199, 9.604211330413818, 6032680.082085387 
200, 7.728942632675171, 6024096.862843296 
201, 5.7803215980529785, 6023756.4034688575 
202, 5.887917518615723, 6018788.907614794 
203, 5.531666278839111, 6018749.133649161 
204, 5.781009674072266, 6018749.133649161 
205, 5.734874725341797, 6018749.133649161 
206, 8.063793659210205, 6018749.133649161 
207, 6.559305667877197, 6018749.133649161 
208, 5.662829160690308, 6018749.133649161 
209, 5.40497088432312, 6018749.133649161 
210, 6.087087869644165, 6018749.133649161 
211, 6.12171483039856, 6018749.133649161 
212, 5.605593204498291, 6018749.133649161 
213, 5.396677494049072, 6018749.133649161 
214, 5.68552565574646, 6018749.133649161 
215, 5.46318793296814, 6018749.133649161 
216, 5.537631988525391, 6018749.133649161 
217, 5.651295900344849, 6018749.133649161 
218, 5.481157541275024, 6018749.133649161 
219, 5.435997247695923, 6018749.133649161 
220, 5.62609338760376, 6018749.133649161 
221, 5.575412273406982, 6018749.133649161 
222, 5.45340895652771, 6018749.133649161 
223, 5.680675029754639, 6018749.133649161 
224, 5.480623006820679, 6018749.133649161 
225, 5.767220973968506, 6018749.133649161 
226, 5.5131824016571045, 6018749.133649161 
227, 5.6364219188690186, 6018749.133649161 
228, 5.62105131149292, 6018749.133649161 
229, 5.599870681762695, 6018749.133649161 
230, 5.593693971633911, 6018749.133649161 
231, 5.645362377166748, 6018749.133649161 
232, 5.874918699264526, 6018749.133649161 
233, 5.422979354858398, 6018749.133649161 
234, 5.459018707275391, 6018749.133649161 
235, 5.482477426528931, 6018749.133649161 
236, 5.691244602203369, 6018749.133649161 
237, 5.520033597946167, 6018749.133649161 
238, 5.643637657165527, 6018749.133649161 
239, 9.511028528213501, 6018749.133649161 
240, 5.449809312820435, 6018749.133649161 
241, 5.657260179519653, 6018749.133649161 
242, 6.847046375274658, 6018749.133649161 
243, 5.493748426437378, 6018749.133649161 
244, 5.597370624542236, 6018749.133649161 
245, 5.557933330535889, 6018749.133649161 
246, 5.365116596221924, 6018749.133649161 
247, 5.399383783340454, 6018749.133649161 
248, 5.762807607650757, 6018749.133649161 
249, 5.651621103286743, 6018749.133649161 
250, 5.535926103591919, 6018749.133649161 
251, 5.510091304779053, 6018749.133649161 
252, 5.641960382461548, 6018749.133649161 
253, 5.557348251342773, 6018749.133649161 
254, 6.045495271682739, 6018749.133649161 
255, 5.674088001251221, 6018749.133649161 
256, 5.7257750034332275, 6018749.133649161 
257, 5.5970940589904785, 6018749.133649161 
258, 5.6962926387786865, 6018749.133649161 
259, 5.494170665740967, 6018749.133649161 
260, 5.41535758972168, 6018749.133649161 
261, 5.585594892501831, 6018749.133649161 
262, 5.60172438621521, 6018749.133649161 
263, 5.795146703720093, 6018749.133649161 
264, 5.567010402679443, 6018749.133649161 
265, 5.517102241516113, 6018749.133649161 
266, 5.821393013000488, 6018749.133649161 
267, 5.631782531738281, 6018749.133649161 
268, 8.651307106018066, 6018749.133649161 
269, 6.157147169113159, 6018749.133649161 
270, 5.478567361831665, 6018749.133649161 
271, 5.294604778289795, 6018749.133649161 
272, 5.8780059814453125, 6018749.133649161 
273, 6.023635387420654, 6018749.133649161 
274, 5.978901147842407, 6018749.133649161 
275, 5.673674821853638, 6018749.133649161 
276, 5.385688066482544, 6018749.133649161 
277, 5.573836088180542, 6018749.133649161 
278, 5.474349498748779, 6018749.133649161 
279, 5.608078956604004, 6018749.133649161 
280, 5.5015833377838135, 6018749.133649161 
281, 5.41386079788208, 6018749.133649161 
282, 5.527429819107056, 6018749.133649161 
283, 5.615684747695923, 6018749.133649161 
284, 5.746455192565918, 6018749.133649161 
285, 5.55315089225769, 6018749.133649161 
286, 5.894660234451294, 6018749.133649161 
287, 5.128244638442993, 6018749.133649161 
288, 5.4413161277771, 6018749.133649161 
289, 5.7307963371276855, 6018749.133649161 
290, 5.618488550186157, 6018749.133649161 
291, 5.642446517944336, 6018749.133649161 
292, 5.487545013427734, 6018749.133649161 
293, 5.462217569351196, 6018749.133649161 
294, 5.511295557022095, 6018749.133649161 
295, 5.355655908584595, 6018749.133649161 
296, 5.672199726104736, 6018749.133649161 
297, 5.502511024475098, 6018749.133649161 
298, 5.685699939727783, 6018749.133649161 
299, 14.923446655273438, 6015143.166591492 
300, 23.213886976242065, 6009822.036125663 
301, 14.083154439926147, 6009822.036125663 
302, 12.086475133895874, 6009822.036125663 
303, 11.59540843963623, 6009822.036125663 
304, 12.050924301147461, 6009822.036125663 
305, 12.195201873779297, 6009822.036125663 
306, 12.659383773803711, 6009822.036125663 
307, 12.685466289520264, 6009822.036125663 
308, 12.122759342193604, 6009822.036125663 
309, 12.051219940185547, 6009822.036125663 
310, 11.86701774597168, 6009822.036125663 
311, 12.112678050994873, 6009822.036125663 
312, 15.909271955490112, 6009822.036125663 
313, 15.63665771484375, 6009822.036125663 
314, 12.250503778457642, 6009822.036125663 
315, 13.580291748046875, 6009822.036125663 
316, 12.004854440689087, 6009822.036125663 
317, 12.11999249458313, 6009822.036125663 
318, 12.116550207138062, 6009822.036125663 
319, 12.206023454666138, 6009822.036125663 
320, 12.086280584335327, 6009822.036125663 
321, 12.42362904548645, 6009822.036125663 
322, 12.021656036376953, 6009822.036125663 
323, 12.376388549804688, 6009822.036125663 
324, 11.81591010093689, 6009822.036125663 
325, 17.786038637161255, 6009822.036125663 
326, 13.103332042694092, 6009822.036125663 
327, 12.734640836715698, 6009822.036125663 
328, 11.87718677520752, 6009822.036125663 
329, 12.46678113937378, 6009822.036125663 
330, 12.153927326202393, 6009822.036125663 
331, 12.408347606658936, 6009822.036125663 
332, 12.022347450256348, 6009822.036125663 
333, 12.331478595733643, 6009822.036125663 
334, 12.357942819595337, 6009822.036125663 
335, 12.279405355453491, 6009822.036125663 
336, 12.211762189865112, 6009822.036125663 
337, 17.653501749038696, 6009822.036125663 
338, 13.248788118362427, 6009822.036125663 
339, 12.678250074386597, 6009822.036125663 
340, 12.506514072418213, 6009822.036125663 
341, 12.215523958206177, 6009822.036125663 
342, 11.922191381454468, 6009822.036125663 
343, 12.31763768196106, 6009822.036125663 
344, 11.934808731079102, 6009822.036125663 
345, 12.034311294555664, 6009822.036125663 
346, 12.361180543899536, 6009822.036125663 
347, 11.779299974441528, 6009822.036125663 
348, 11.80154013633728, 6009822.036125663 
349, 12.021482467651367, 6009822.036125663 
350, 18.725776433944702, 6009822.036125663 
351, 12.52140760421753, 6009822.036125663 
352, 12.43997311592102, 6009822.036125663 
353, 12.209582328796387, 6009822.036125663 
354, 12.478538513183594, 6009822.036125663 
355, 12.737024784088135, 6009822.036125663 
356, 12.121316194534302, 6009822.036125663 
357, 12.38761019706726, 6009822.036125663 
358, 12.093769311904907, 6009822.036125663 
359, 12.054506301879883, 6009822.036125663 
360, 11.902225255966187, 6009822.036125663 
361, 12.116860389709473, 6009822.036125663 
362, 17.859508991241455, 6009822.036125663 
363, 12.587271928787231, 6009822.036125663 
364, 12.780073165893555, 6009822.036125663 
365, 12.112596988677979, 6009822.036125663 
366, 11.754256963729858, 6009822.036125663 
367, 12.157161951065063, 6009822.036125663 
368, 11.96264934539795, 6009822.036125663 
369, 12.296884775161743, 6009822.036125663 
370, 12.391069650650024, 6009822.036125663 
371, 12.469950199127197, 6009822.036125663 
372, 12.227802276611328, 6009822.036125663 
373, 12.108136177062988, 6009822.036125663 
374, 12.013500928878784, 6009822.036125663 
375, 17.887115716934204, 6009822.036125663 
376, 13.265221118927002, 6009822.036125663 
377, 12.45942234992981, 6009822.036125663 
378, 12.547287940979004, 6009822.036125663 
379, 12.260560512542725, 6009822.036125663 
380, 12.064640283584595, 6009822.036125663 
381, 12.393407821655273, 6009822.036125663 
382, 12.315316438674927, 6009822.036125663 
383, 11.919770956039429, 6009822.036125663 
384, 12.166947841644287, 6009822.036125663 
385, 12.241987466812134, 6009822.036125663 
386, 12.460947036743164, 6009822.036125663 
387, 17.519109964370728, 6009822.036125663 
388, 13.62711787223816, 6009822.036125663 
389, 12.615612506866455, 6009822.036125663 
390, 12.30366587638855, 6009822.036125663 
391, 11.921822786331177, 6009822.036125663 
392, 12.511929512023926, 6009822.036125663 
393, 12.168625354766846, 6009822.036125663 
394, 11.937128067016602, 6009822.036125663 
395, 12.03287124633789, 6009822.036125663 
396, 12.313776969909668, 6009822.036125663 
397, 11.940578937530518, 6009822.036125663 
398, 11.970373630523682, 6009822.036125663 
399, 31.5097177028656, 6009024.467057392 
400, 50.05126476287842, 6009024.467057392 
401, 36.543076038360596, 6009024.467057392 
402, 35.940245151519775, 6009024.467057392 
403, 44.07458019256592, 6009024.467057392 
404, 36.54751133918762, 6009024.467057392 
405, 37.97644019126892, 6009024.467057392 
406, 36.22854018211365, 6009024.467057392 
407, 45.84027814865112, 6009024.467057392 
408, 37.57953667640686, 6009024.467057392 
409, 36.46299123764038, 6009024.467057392 
410, 36.75968289375305, 6009024.467057392 
411, 44.81212592124939, 6009024.467057392 
412, 37.894296646118164, 6009024.467057392 
413, 36.563313007354736, 6009024.467057392 
414, 37.318952560424805, 6009024.467057392 
415, 44.04198455810547, 6009024.467057392 
416, 37.698277711868286, 6009024.467057392 
417, 37.555267572402954, 6009024.467057392 
418, 46.74993419647217, 6009024.467057392 
419, 38.31399154663086, 6009024.467057392 
420, 34.68572497367859, 6009024.467057392 
421, 36.93578314781189, 6009024.467057392 
422, 44.96215105056763, 6009024.467057392 
423, 36.96668744087219, 6009024.467057392 
424, 38.5868866443634, 6009024.467057392 
425, 36.89644002914429, 6009024.467057392 
426, 47.020652055740356, 6009024.467057392 
427, 37.70650839805603, 6009024.467057392 
428, 36.20676612854004, 6009024.467057392 
429, 38.09625434875488, 6009024.467057392 
430, 43.40957307815552, 6009024.467057392 
431, 35.237897634506226, 6009024.467057392 
432, 36.56562352180481, 6009024.467057392 
433, 38.01985812187195, 6009024.467057392 
434, 43.501272439956665, 6009024.467057392 
435, 35.87338423728943, 6009024.467057392 
436, 36.6564826965332, 6009024.467057392 
437, 35.53180480003357, 6009024.467057392 
438, 48.42160367965698, 6009024.467057392 
439, 34.889883279800415, 6009024.467057392 
440, 37.354267835617065, 6009024.467057392 
441, 44.55098032951355, 6009024.467057392 
442, 37.9596803188324, 6009024.467057392 
443, 37.750293016433716, 6009024.467057392 
444, 36.39169883728027, 6009024.467057392 
445, 46.0940420627594, 6009024.467057392 
446, 37.238097190856934, 6009024.467057392 
447, 36.14218258857727, 6009024.467057392 
448, 35.554580211639404, 6009024.467057392 
449, 43.49388790130615, 6009024.467057392 
450, 38.68535089492798, 6009024.467057392 
451, 36.72015571594238, 6009024.467057392 
452, 36.49728274345398, 6009024.467057392 
453, 43.69401431083679, 6009024.467057392 
454, 38.175114154815674, 6009024.467057392 
455, 36.28255319595337, 6009024.467057392 
456, 36.166584491729736, 6009024.467057392 
457, 44.51465106010437, 6009024.467057392 
458, 37.44778871536255, 6009024.467057392 
459, 38.299965143203735, 6009024.467057392 
460, 43.12724328041077, 6009024.467057392 
461, 39.084683895111084, 6009024.467057392 
462, 36.73599886894226, 6009024.467057392 
463, 37.069287061691284, 6009024.467057392 
464, 42.28541302680969, 6009024.467057392 
465, 37.02202820777893, 6009024.467057392 
466, 37.64114952087402, 6009024.467057392 
467, 36.71433711051941, 6009024.467057392 
468, 43.69477200508118, 6009024.467057392 
469, 36.94133520126343, 6009024.467057392 
470, 36.617509603500366, 6009024.467057392 
471, 36.01323103904724, 6009024.467057392 
472, 43.646005630493164, 6009024.467057392 
473, 36.63915205001831, 6009024.467057392 
474, 37.05879497528076, 6009024.467057392 
475, 36.711989402770996, 6009024.467057392 
476, 44.78779697418213, 6009024.467057392 
477, 36.20960521697998, 6009024.467057392 
478, 37.85075616836548, 6009024.467057392 
479, 44.481159925460815, 6009024.467057392 
480, 37.974069595336914, 6009024.467057392 
481, 36.10581707954407, 6009024.467057392 
482, 37.912368059158325, 6009024.467057392 
483, 45.54194259643555, 6009024.467057392 
484, 36.326274394989014, 6009024.467057392 
485, 36.810495376586914, 6009024.467057392 
486, 37.34358096122742, 6009024.467057392 
487, 43.285361528396606, 6009024.467057392 
488, 36.232791900634766, 6009024.467057392 
489, 35.98538780212402, 6009024.467057392 
490, 37.12705397605896, 6009024.467057392 
491, 44.6775381565094, 6009024.467057392 
492, 37.356632232666016, 6009024.467057392 
493, 37.33561563491821, 6009024.467057392 
494, 43.724626779556274, 6009024.467057392 
495, 37.22208523750305, 6009024.467057392 
496, 36.49218010902405, 6009024.467057392 
497, 36.58799433708191, 6009024.467057392 
498, 44.91627049446106, 6009024.467057392 
499, 36.20388412475586, 6009024.467057392 
