init time, 26.391406536102295 
64, 4.71655011177063, 4522068.092612628 
65, 5.0123841762542725, 4522068.092612628 
66, 4.782399415969849, 4522068.092612628 
67, 6.046464920043945, 4522068.092612628 
68, 7.305670738220215, 4522068.092612628 
69, 4.64813232421875, 4522068.092612628 
70, 4.616715669631958, 4522068.092612628 
71, 4.967065334320068, 4522068.092612628 
72, 4.569432973861694, 4522068.092612628 
73, 4.549124479293823, 4522068.092612628 
74, 4.669143199920654, 4522068.092612628 
75, 4.850829601287842, 4522068.092612628 
76, 4.64256477355957, 4522068.092612628 
77, 4.813661813735962, 4522068.092612628 
78, 4.892271041870117, 4522068.092612628 
79, 4.915630340576172, 4522068.092612628 
80, 4.725914478302002, 4522068.092612628 
81, 4.740022659301758, 4522068.092612628 
82, 4.7344276905059814, 4522068.092612628 
83, 4.745183706283569, 4522068.092612628 
84, 4.866500377655029, 4522068.092612628 
85, 4.766834735870361, 4522068.092612628 
86, 4.673218250274658, 4522068.092612628 
87, 4.771677017211914, 4522068.092612628 
88, 4.859670400619507, 4522068.092612628 
89, 4.804572820663452, 4522068.092612628 
90, 4.634671926498413, 4522068.092612628 
91, 4.731845378875732, 4522068.092612628 
92, 4.855145692825317, 4522068.092612628 
93, 4.98912787437439, 4522068.092612628 
94, 4.761852264404297, 4522068.092612628 
95, 4.764365911483765, 4522068.092612628 
96, 4.765408992767334, 4522068.092612628 
97, 4.873452425003052, 4522068.092612628 
98, 5.1061928272247314, 4522068.092612628 
99, 5.535504579544067, 4522068.092612628 
100, 4.719924688339233, 4522068.092612628 
101, 4.795519113540649, 4522068.092612628 
102, 4.727516174316406, 4522068.092612628 
103, 4.773608207702637, 4522068.092612628 
104, 4.737332105636597, 4522068.092612628 
105, 4.971530437469482, 4522068.092612628 
106, 4.989690542221069, 4522068.092612628 
107, 4.8777992725372314, 4522068.092612628 
108, 4.8616557121276855, 4522068.092612628 
109, 4.794989347457886, 4522068.092612628 
110, 8.064250230789185, 4522068.092612628 
111, 5.19491171836853, 4522068.092612628 
112, 4.744849920272827, 4522068.092612628 
113, 4.755795955657959, 4522068.092612628 
114, 4.8418378829956055, 4522068.092612628 
115, 4.750834703445435, 4522068.092612628 
116, 5.012640714645386, 4522068.092612628 
117, 4.798739671707153, 4522068.092612628 
118, 4.79064416885376, 4522068.092612628 
119, 5.009910583496094, 4522068.092612628 
120, 4.780597686767578, 4522068.092612628 
121, 4.79102349281311, 4522068.092612628 
122, 4.920342683792114, 4522068.092612628 
123, 4.891129016876221, 4522068.092612628 
124, 4.777501583099365, 4522068.092612628 
125, 4.9925148487091064, 4522068.092612628 
126, 4.990091323852539, 4522068.092612628 
127, 4.8011109828948975, 4522068.092612628 
128, 4.8799474239349365, 4522068.092612628 
129, 4.861900091171265, 4522068.092612628 
130, 4.7802207469940186, 4522068.092612628 
131, 4.608246326446533, 4522068.092612628 
132, 4.854323148727417, 4522068.092612628 
133, 4.657612323760986, 4522068.092612628 
134, 4.861196756362915, 4522068.092612628 
135, 5.482948303222656, 4522068.092612628 
136, 4.798434734344482, 4522068.092612628 
137, 4.768406391143799, 4522068.092612628 
138, 4.7780656814575195, 4522068.092612628 
139, 5.1674885749816895, 4522068.092612628 
140, 4.8680150508880615, 4522068.092612628 
141, 4.83642578125, 4522068.092612628 
142, 4.984031438827515, 4522068.092612628 
143, 4.763668537139893, 4522068.092612628 
144, 4.866177797317505, 4522068.092612628 
145, 4.874577522277832, 4522068.092612628 
146, 4.651965618133545, 4522068.092612628 
147, 4.897497892379761, 4522068.092612628 
148, 4.740437269210815, 4522068.092612628 
149, 4.725006818771362, 4522068.092612628 
150, 5.80572509765625, 4522068.092612628 
151, 7.404844284057617, 4522068.092612628 
152, 4.5517847537994385, 4522068.092612628 
153, 4.797607183456421, 4522068.092612628 
154, 4.866893768310547, 4522068.092612628 
155, 4.778660535812378, 4522068.092612628 
156, 4.641297101974487, 4522068.092612628 
157, 4.869195222854614, 4522068.092612628 
158, 5.029303073883057, 4522068.092612628 
159, 4.915154457092285, 4522068.092612628 
160, 5.05000376701355, 4522068.092612628 
161, 4.760560512542725, 4522068.092612628 
162, 4.9863762855529785, 4522068.092612628 
163, 4.783299207687378, 4522068.092612628 
164, 4.7699010372161865, 4522068.092612628 
165, 13.871659278869629, 4519761.647840723 
166, 18.656921863555908, 4519761.647840723 
167, 12.932527542114258, 4519761.647840723 
168, 12.489468336105347, 4519761.647840723 
169, 11.691441297531128, 4517579.576552885 
170, 11.883181095123291, 4517579.576552885 
171, 12.726097822189331, 4517579.576552885 
172, 12.11154818534851, 4517579.576552885 
173, 11.316067695617676, 4517579.576552885 
174, 17.674407243728638, 4517579.576552885 
175, 12.635188341140747, 4517579.576552885 
176, 11.76996922492981, 4517579.576552885 
177, 11.618088722229004, 4517579.576552885 
178, 11.191004514694214, 4517579.576552885 
179, 11.867425680160522, 4517579.576552885 
180, 12.270549058914185, 4517579.576552885 
181, 12.056986570358276, 4517579.576552885 
182, 11.521973133087158, 4517579.576552885 
183, 11.71074914932251, 4517579.576552885 
184, 11.983844995498657, 4517579.576552885 
185, 11.501312255859375, 4517579.576552885 
186, 11.638240337371826, 4517579.576552885 
187, 17.02107334136963, 4517579.576552885 
188, 12.829833269119263, 4517579.576552885 
189, 12.426627159118652, 4517579.576552885 
190, 11.143681287765503, 4517579.576552885 
191, 11.956827878952026, 4517579.576552885 
192, 11.5373854637146, 4517579.576552885 
193, 11.68059253692627, 4517579.576552885 
194, 11.491285800933838, 4517579.576552885 
195, 11.061713695526123, 4517579.576552885 
196, 12.220930576324463, 4517579.576552885 
197, 11.853862524032593, 4517579.576552885 
198, 11.38195013999939, 4517579.576552885 
199, 11.812018632888794, 4517579.576552885 
200, 11.486103534698486, 4517579.576552885 
201, 17.46546697616577, 4517579.576552885 
202, 12.308789730072021, 4517579.576552885 
203, 12.439095497131348, 4517579.576552885 
204, 11.245479822158813, 4517579.576552885 
205, 11.689433336257935, 4517579.576552885 
206, 11.845891952514648, 4517579.576552885 
207, 11.830106973648071, 4517579.576552885 
208, 11.573891162872314, 4517579.576552885 
209, 11.30704641342163, 4517579.576552885 
210, 11.482611894607544, 4517579.576552885 
211, 11.445352792739868, 4517579.576552885 
212, 11.575016260147095, 4517579.576552885 
213, 11.269896745681763, 4517579.576552885 
214, 11.731585502624512, 4517579.576552885 
215, 18.203489542007446, 4517579.576552885 
216, 11.725752592086792, 4517579.576552885 
217, 12.003201961517334, 4517579.576552885 
218, 11.529685258865356, 4517579.576552885 
219, 11.275969505310059, 4517579.576552885 
220, 11.513264179229736, 4517579.576552885 
221, 11.501234292984009, 4517579.576552885 
222, 11.5687735080719, 4517579.576552885 
223, 11.367890357971191, 4517579.576552885 
224, 11.856346368789673, 4517579.576552885 
225, 11.29021143913269, 4517579.576552885 
226, 11.866502285003662, 4517579.576552885 
227, 11.596152305603027, 4517579.576552885 
228, 11.471492290496826, 4517579.576552885 
229, 18.557183027267456, 4517579.576552885 
230, 12.372101783752441, 4517579.576552885 
231, 11.491116046905518, 4517579.576552885 
232, 11.750656366348267, 4517579.576552885 
233, 11.563870429992676, 4517579.576552885 
234, 11.319568157196045, 4517579.576552885 
235, 11.40134859085083, 4517579.576552885 
236, 11.232604503631592, 4517579.576552885 
237, 11.683806657791138, 4517579.576552885 
238, 11.035739421844482, 4517579.576552885 
239, 11.605524063110352, 4517579.576552885 
240, 11.364377498626709, 4517579.576552885 
241, 11.974078178405762, 4517579.576552885 
242, 11.243073225021362, 4517579.576552885 
243, 18.80557918548584, 4517579.576552885 
244, 11.923734664916992, 4517579.576552885 
245, 11.951985359191895, 4517579.576552885 
246, 11.212346076965332, 4517579.576552885 
247, 12.052466869354248, 4517579.576552885 
248, 11.762708902359009, 4517579.576552885 
249, 11.526073932647705, 4517579.576552885 
250, 11.66513466835022, 4517579.576552885 
251, 11.467509984970093, 4517579.576552885 
252, 11.40466022491455, 4517579.576552885 
253, 11.964261293411255, 4515978.632469398 
254, 11.83712124824524, 4515978.632469398 
255, 12.237157583236694, 4515978.632469398 
256, 17.30485463142395, 4515978.632469398 
257, 12.98604416847229, 4515978.632469398 
258, 12.598046064376831, 4515978.632469398 
259, 11.70934271812439, 4515978.632469398 
260, 11.353071451187134, 4515978.632469398 
261, 11.851376056671143, 4515978.632469398 
262, 11.7850821018219, 4515978.632469398 
263, 11.499927520751953, 4515978.632469398 
264, 11.296628475189209, 4515978.632469398 
265, 11.617897033691406, 4515978.632469398 
266, 11.561488389968872, 4515978.632469398 
267, 11.624584436416626, 4515978.632469398 
268, 11.671679019927979, 4515978.632469398 
269, 11.564979314804077, 4515978.632469398 
270, 11.92693305015564, 4515978.632469398 
271, 18.400742053985596, 4515978.632469398 
272, 12.1981840133667, 4515978.632469398 
273, 11.376711368560791, 4515765.107405188 
274, 11.700850486755371, 4508474.83226299 
275, 11.70414400100708, 4508474.83226299 
276, 11.432163715362549, 4508474.83226299 
277, 11.459169864654541, 4508474.83226299 
278, 11.473201274871826, 4508474.83226299 
279, 11.625574111938477, 4508474.83226299 
280, 11.637227296829224, 4508474.83226299 
281, 11.353881120681763, 4508334.943797196 
282, 11.249124765396118, 4502169.346021128 
283, 11.97117829322815, 4502169.346021128 
284, 18.003845930099487, 4502169.346021128 
285, 12.81058645248413, 4502169.346021128 
286, 12.681102275848389, 4502169.346021128 
287, 11.658949851989746, 4501779.52502684 
288, 11.389484882354736, 4498006.269228728 
289, 11.918973684310913, 4498006.269228728 
290, 11.576851844787598, 4498006.269228728 
291, 11.582120180130005, 4498006.269228728 
292, 11.39266324043274, 4498006.269228728 
293, 11.576877355575562, 4498006.269228728 
294, 11.584154844284058, 4498006.269228728 
295, 11.77965259552002, 4498006.269228728 
296, 11.337980508804321, 4498006.269228728 
297, 17.194588661193848, 4498006.269228728 
298, 13.186777591705322, 4498006.269228728 
299, 12.402201890945435, 4498006.269228728 
300, 11.868588924407959, 4498006.269228728 
301, 11.338207483291626, 4498006.269228728 
302, 11.76572871208191, 4498006.269228728 
303, 11.49361276626587, 4498006.269228728 
304, 11.223471403121948, 4497922.755731749 
305, 11.383470296859741, 4493807.506213867 
306, 11.9290189743042, 4492960.308083818 
307, 11.774840831756592, 4492807.3180378275 
308, 11.563732147216797, 4492807.3180378275 
309, 11.600178718566895, 4492807.3180378275 
310, 11.623107671737671, 4492807.3180378275 
311, 17.309540271759033, 4492807.3180378275 
312, 12.563953876495361, 4492066.4338228805 
313, 12.143218994140625, 4487036.1974102445 
314, 11.929380178451538, 4486241.723689007 
315, 11.341807842254639, 4486241.723689007 
316, 11.405179500579834, 4486241.723689007 
317, 11.983067035675049, 4486241.723689007 
318, 11.889451026916504, 4486241.723689007 
319, 11.563156127929688, 4479314.941728413 
320, 11.372963666915894, 4479314.941728413 
321, 11.229050636291504, 4479314.941728413 
322, 11.265116930007935, 4478541.431216331 
323, 11.904483556747437, 4478541.431216331 
324, 11.819030523300171, 4478541.431216331 
325, 18.776962995529175, 4478541.431216331 
326, 11.975329160690308, 4478435.631576197 
327, 11.93479871749878, 4478435.631576197 
328, 11.360424041748047, 4478435.631576197 
329, 12.223143100738525, 4478435.631576197 
330, 11.481818675994873, 4478435.631576197 
331, 30.883805751800537, 4462915.795034129 
332, 50.20928454399109, 4462915.795034129 
333, 38.487189054489136, 4462915.795034129 
334, 38.270238161087036, 4462915.795034129 
335, 37.25458550453186, 4462915.795034129 
336, 43.561347007751465, 4462915.795034129 
337, 37.18875288963318, 4462915.795034129 
338, 36.27950835227966, 4462915.795034129 
339, 37.33871555328369, 4462915.795034129 
340, 44.88753700256348, 4462915.795034129 
341, 38.54814028739929, 4462915.795034129 
342, 36.99986243247986, 4462915.795034129 
343, 35.89444422721863, 4462915.795034129 
344, 43.65386486053467, 4462915.795034129 
345, 36.168320655822754, 4462915.795034129 
346, 35.694302797317505, 4462915.795034129 
347, 36.434308767318726, 4462915.795034129 
348, 44.065348625183105, 4462915.795034129 
349, 37.336385011672974, 4462915.795034129 
350, 34.8360435962677, 4462915.795034129 
351, 43.71924543380737, 4462677.156608591 
352, 37.1650607585907, 4462677.156608591 
353, 37.09629464149475, 4462677.156608591 
354, 37.11224102973938, 4462677.156608591 
355, 42.387941122055054, 4462677.156608591 
356, 37.47569036483765, 4462677.156608591 
357, 39.28031086921692, 4462677.156608591 
358, 36.24081325531006, 4462677.156608591 
359, 45.912681102752686, 4462677.156608591 
360, 36.66171407699585, 4462677.156608591 
361, 36.180092573165894, 4462677.156608591 
362, 36.73587131500244, 4462663.600939816 
363, 45.10127925872803, 4461875.483959794 
364, 36.8591468334198, 4458809.972615307 
365, 36.87317228317261, 4458809.972615307 
366, 39.13986325263977, 4458809.972615307 
367, 44.70064973831177, 4458809.972615307 
368, 36.50477051734924, 4458809.972615307 
369, 35.27003836631775, 4458809.972615307 
370, 37.777859687805176, 4458809.972615307 
371, 44.28397464752197, 4458809.972615307 
372, 36.913493156433105, 4458809.972615307 
373, 36.312321186065674, 4458809.972615307 
374, 43.95027017593384, 4458809.972615307 
375, 36.80768370628357, 4458809.972615307 
376, 36.68501257896423, 4458809.972615307 
377, 35.921828508377075, 4458809.972615307 
378, 44.974323749542236, 4458809.972615307 
379, 36.946694135665894, 4458809.972615307 
380, 35.0636088848114, 4458809.972615307 
381, 36.17474126815796, 4458809.972615307 
382, 46.87485885620117, 4458809.972615307 
383, 37.62701106071472, 4458809.972615307 
384, 36.71125674247742, 4458809.972615307 
385, 35.416152238845825, 4458809.972615307 
386, 45.06551122665405, 4458809.972615307 
387, 38.67998385429382, 4458809.972615307 
388, 36.73500108718872, 4458809.972615307 
389, 43.10392904281616, 4458809.972615307 
390, 36.63244676589966, 4458809.972615307 
391, 35.69713234901428, 4458809.972615307 
392, 38.35148572921753, 4458809.972615307 
393, 45.497976541519165, 4458809.972615307 
394, 36.45170474052429, 4458809.972615307 
395, 35.8012535572052, 4458809.972615307 
396, 36.646379232406616, 4458809.972615307 
397, 44.3533980846405, 4458809.972615307 
398, 36.53978371620178, 4458809.972615307 
399, 35.97377014160156, 4458809.972615307 
400, 36.29877233505249, 4458809.972615307 
401, 43.77531456947327, 4458809.972615307 
402, 36.68930172920227, 4458809.972615307 
403, 36.265594482421875, 4458809.972615307 
404, 36.153717279434204, 4458809.972615307 
405, 43.99623417854309, 4458809.972615307 
406, 35.450461626052856, 4458809.972615307 
407, 37.68299579620361, 4458809.972615307 
408, 38.694403886795044, 4458809.972615307 
409, 46.63257026672363, 4458809.972615307 
410, 37.81558609008789, 4458809.972615307 
411, 36.20213770866394, 4458809.972615307 
412, 38.43018627166748, 4458809.972615307 
413, 46.55232119560242, 4458809.972615307 
414, 37.18282699584961, 4458809.972615307 
415, 37.064958810806274, 4458809.972615307 
416, 45.072946071624756, 4458809.972615307 
417, 36.641390323638916, 4458809.972615307 
418, 37.0755033493042, 4458809.972615307 
419, 36.67048001289368, 4458809.972615307 
420, 44.00762581825256, 4458809.972615307 
421, 36.2128005027771, 4458809.972615307 
422, 37.51494526863098, 4458809.972615307 
423, 35.664320945739746, 4458809.972615307 
424, 44.44449734687805, 4458809.972615307 
425, 36.69431662559509, 4458809.972615307 
426, 35.92218327522278, 4458809.972615307 
427, 37.73892664909363, 4458809.972615307 
428, 45.36074686050415, 4458809.972615307 
429, 37.42372751235962, 4458809.972615307 
430, 37.90335726737976, 4458809.972615307 
431, 37.70483112335205, 4458809.972615307 
432, 45.92508316040039, 4458809.972615307 
433, 38.06043887138367, 4458809.972615307 
434, 37.46876049041748, 4458809.972615307 
435, 37.48251962661743, 4458809.972615307 
436, 44.22342371940613, 4458809.972615307 
437, 37.604084491729736, 4458809.972615307 
438, 37.18515491485596, 4458809.972615307 
439, 35.27283811569214, 4458809.972615307 
440, 44.70641851425171, 4458809.972615307 
441, 37.272645711898804, 4458809.972615307 
442, 37.804189682006836, 4458809.972615307 
443, 45.9691379070282, 4458809.972615307 
444, 36.326231956481934, 4458809.972615307 
445, 35.61317420005798, 4458809.972615307 
446, 39.43873119354248, 4458809.972615307 
447, 43.59075045585632, 4458809.972615307 
448, 35.69237780570984, 4458809.972615307 
449, 36.267600536346436, 4458809.972615307 
450, 36.239479303359985, 4458809.972615307 
451, 47.085932970047, 4458809.972615307 
452, 36.89030885696411, 4458809.972615307 
453, 37.868043661117554, 4458809.972615307 
454, 36.63952970504761, 4458809.972615307 
455, 46.85636067390442, 4458809.972615307 
456, 36.749109745025635, 4458809.972615307 
457, 36.91614651679993, 4458809.972615307 
458, 44.79319143295288, 4458809.972615307 
459, 37.76741671562195, 4458809.972615307 
460, 35.59574604034424, 4458809.972615307 
461, 37.22829222679138, 4458809.972615307 
462, 45.4383909702301, 4458809.972615307 
463, 35.877938747406006, 4458809.972615307 
464, 37.18037533760071, 4458809.972615307 
465, 37.3323929309845, 4458809.972615307 
466, 43.97929501533508, 4458809.972615307 
467, 36.43165063858032, 4458809.972615307 
468, 36.190842628479004, 4458809.972615307 
469, 37.80416917800903, 4458809.972615307 
470, 44.360684871673584, 4458809.972615307 
471, 37.90819978713989, 4458809.972615307 
472, 38.0457501411438, 4458809.972615307 
473, 44.58199977874756, 4458809.972615307 
474, 37.94611668586731, 4458809.972615307 
475, 36.620381593704224, 4458809.972615307 
476, 37.72626709938049, 4458809.972615307 
477, 45.153738021850586, 4458809.972615307 
478, 35.701592445373535, 4458809.972615307 
479, 35.501752853393555, 4458809.972615307 
480, 34.276294469833374, 4458809.972615307 
481, 44.861647844314575, 4458809.972615307 
482, 37.2417414188385, 4458809.972615307 
483, 37.32794952392578, 4458809.972615307 
484, 43.751007080078125, 4458809.972615307 
485, 36.81466197967529, 4458809.972615307 
486, 35.78861594200134, 4458809.972615307 
487, 35.64025926589966, 4458809.972615307 
488, 45.19512319564819, 4458809.972615307 
489, 37.864508867263794, 4458809.972615307 
490, 38.577924489974976, 4458809.972615307 
491, 37.67686748504639, 4458809.972615307 
492, 44.15604543685913, 4458809.972615307 
493, 37.1669921875, 4458809.972615307 
494, 35.68091058731079, 4458809.972615307 
495, 36.09508919715881, 4458809.972615307 
496, 46.20858311653137, 4458809.972615307 
497, 37.87181878089905, 4458809.972615307 
498, 37.26044750213623, 4458809.972615307 
499, 37.12187647819519, 4458809.972615307 
