init time, 22.8410804271698 
115, 5.014937877655029, 2072387.0407496905 
116, 4.670977592468262, 2072387.0407496905 
117, 5.1360764503479, 2072387.0407496905 
118, 5.035926580429077, 2072387.0407496905 
119, 5.0318708419799805, 2072387.0407496905 
120, 5.051561594009399, 2072387.0407496905 
121, 4.952611684799194, 2072387.0407496905 
122, 5.138953685760498, 2072387.0407496905 
123, 5.2296836376190186, 2072387.0407496905 
124, 5.2421183586120605, 2072387.0407496905 
125, 4.94009256362915, 2072387.0407496905 
126, 5.262137174606323, 2072387.0407496905 
127, 5.190775394439697, 2072387.0407496905 
128, 5.050382614135742, 2072387.0407496905 
129, 4.955738306045532, 2072387.0407496905 
130, 5.383679389953613, 2072387.0407496905 
131, 5.585964918136597, 2072387.0407496905 
132, 5.231868743896484, 2072387.0407496905 
133, 5.266625165939331, 2072387.0407496905 
134, 5.068725824356079, 2072387.0407496905 
135, 5.155914306640625, 2072387.0407496905 
136, 5.02101469039917, 2072387.0407496905 
137, 5.1618757247924805, 2072387.0407496905 
138, 5.019241809844971, 2072387.0407496905 
139, 5.256470680236816, 2072387.0407496905 
140, 5.330532550811768, 2072387.0407496905 
141, 4.99944281578064, 2072387.0407496905 
142, 5.024926662445068, 2072387.0407496905 
143, 4.734347105026245, 2072387.0407496905 
144, 5.113442420959473, 2072387.0407496905 
145, 5.056252956390381, 2072387.0407496905 
146, 5.280245065689087, 2072387.0407496905 
147, 4.998635530471802, 2072387.0407496905 
148, 5.21872091293335, 2072387.0407496905 
149, 5.167732238769531, 2072387.0407496905 
150, 5.1610634326934814, 2072387.0407496905 
151, 5.354982614517212, 2072387.0407496905 
152, 4.912252902984619, 2072387.0407496905 
153, 5.0593390464782715, 2072387.0407496905 
154, 5.113637208938599, 2072387.0407496905 
155, 5.003639459609985, 2072387.0407496905 
156, 5.03516149520874, 2072387.0407496905 
157, 4.799471616744995, 2072387.0407496905 
158, 5.0102434158325195, 2072387.0407496905 
159, 5.032641887664795, 2072387.0407496905 
160, 4.712750434875488, 2072387.0407496905 
161, 4.915464162826538, 2072387.0407496905 
162, 4.939133405685425, 2072387.0407496905 
163, 4.707250595092773, 2072387.0407496905 
164, 5.146334171295166, 2072387.0407496905 
165, 5.166635036468506, 2072387.0407496905 
166, 5.272067308425903, 2072387.0407496905 
167, 4.815846920013428, 2072387.0407496905 
168, 4.914777994155884, 2072387.0407496905 
169, 4.808758497238159, 2072387.0407496905 
170, 4.931437730789185, 2072387.0407496905 
171, 5.236809730529785, 2072387.0407496905 
172, 5.183977127075195, 2072387.0407496905 
173, 5.07632303237915, 2072387.0407496905 
174, 5.135413408279419, 2072387.0407496905 
175, 5.08391547203064, 2072387.0407496905 
176, 5.157200336456299, 2072387.0407496905 
177, 5.359311819076538, 2072387.0407496905 
178, 5.0415894985198975, 2072387.0407496905 
179, 5.473090410232544, 2072387.0407496905 
180, 5.172325134277344, 2072387.0407496905 
181, 4.936995506286621, 2072387.0407496905 
182, 5.251821517944336, 2072387.0407496905 
183, 5.045786142349243, 2072387.0407496905 
184, 5.237396955490112, 2072387.0407496905 
185, 4.929754257202148, 2072387.0407496905 
186, 5.034253358840942, 2072387.0407496905 
187, 5.047914981842041, 2072387.0407496905 
188, 7.076627969741821, 2072387.0407496905 
189, 5.373627424240112, 2072387.0407496905 
190, 5.153726577758789, 2072387.0407496905 
191, 5.081198692321777, 2072387.0407496905 
192, 4.935503721237183, 2072387.0407496905 
193, 5.037786245346069, 2072387.0407496905 
194, 5.261187791824341, 2072387.0407496905 
195, 5.074686527252197, 2072387.0407496905 
196, 5.053337097167969, 2072387.0407496905 
197, 5.109192132949829, 2072387.0407496905 
198, 5.268496990203857, 2072387.0407496905 
199, 9.721030235290527, 2072387.0407496905 
200, 8.39086627960205, 2072387.0407496905 
201, 5.721821308135986, 2072387.0407496905 
202, 5.301168203353882, 2072387.0407496905 
203, 5.636690378189087, 2072387.0407496905 
204, 5.362617015838623, 2072387.0407496905 
205, 5.531328916549683, 2072387.0407496905 
206, 5.331465005874634, 2072387.0407496905 
207, 5.327660799026489, 2072387.0407496905 
208, 5.501626968383789, 2072387.0407496905 
209, 5.381123781204224, 2072387.0407496905 
210, 5.500978946685791, 2072387.0407496905 
211, 5.293816089630127, 2072387.0407496905 
212, 5.65325140953064, 2072387.0407496905 
213, 5.520999431610107, 2072387.0407496905 
214, 5.508411407470703, 2072387.0407496905 
215, 5.495349407196045, 2072387.0407496905 
216, 5.546270370483398, 2072387.0407496905 
217, 5.605088472366333, 2072387.0407496905 
218, 5.6428680419921875, 2072387.0407496905 
219, 5.547749996185303, 2072387.0407496905 
220, 5.5000104904174805, 2072387.0407496905 
221, 5.590409755706787, 2072387.0407496905 
222, 5.4865686893463135, 2072387.0407496905 
223, 5.527364015579224, 2072387.0407496905 
224, 5.49009108543396, 2072387.0407496905 
225, 5.538984775543213, 2072387.0407496905 
226, 5.403937339782715, 2072387.0407496905 
227, 5.312724828720093, 2072387.0407496905 
228, 5.435068607330322, 2072387.0407496905 
229, 9.33488917350769, 2072387.0407496905 
230, 6.2875449657440186, 2072387.0407496905 
231, 5.796379327774048, 2072387.0407496905 
232, 5.755742788314819, 2072387.0407496905 
233, 5.417112350463867, 2072387.0407496905 
234, 5.415759563446045, 2072387.0407496905 
235, 5.59502911567688, 2072387.0407496905 
236, 5.5469300746917725, 2072387.0407496905 
237, 5.609588146209717, 2072387.0407496905 
238, 5.6051788330078125, 2072387.0407496905 
239, 5.507757902145386, 2072387.0407496905 
240, 5.698718309402466, 2072387.0407496905 
241, 5.6483447551727295, 2072387.0407496905 
242, 5.794719457626343, 2072387.0407496905 
243, 5.684703350067139, 2072387.0407496905 
244, 5.646015405654907, 2072387.0407496905 
245, 5.449755430221558, 2072387.0407496905 
246, 5.785532474517822, 2072387.0407496905 
247, 5.518531322479248, 2072387.0407496905 
248, 5.602529764175415, 2072387.0407496905 
249, 5.508769989013672, 2072387.0407496905 
250, 5.525875568389893, 2072387.0407496905 
251, 5.639077663421631, 2072387.0407496905 
252, 5.5489020347595215, 2072387.0407496905 
253, 5.716440200805664, 2072387.0407496905 
254, 5.702347755432129, 2072387.0407496905 
255, 5.572018384933472, 2072387.0407496905 
256, 5.439732789993286, 2072387.0407496905 
257, 5.5783820152282715, 2072387.0407496905 
258, 5.5514702796936035, 2072387.0407496905 
259, 5.526201009750366, 2072387.0407496905 
260, 5.789149761199951, 2072387.0407496905 
261, 5.572672367095947, 2072387.0407496905 
262, 9.542402982711792, 2072387.0407496905 
263, 6.60815691947937, 2072387.0407496905 
264, 5.6701765060424805, 2072387.0407496905 
265, 5.591235160827637, 2072387.0407496905 
266, 5.5468456745147705, 2072387.0407496905 
267, 5.781322717666626, 2072387.0407496905 
268, 5.573720216751099, 2072387.0407496905 
269, 5.546664476394653, 2072387.0407496905 
270, 5.606165170669556, 2072387.0407496905 
271, 5.633572578430176, 2072387.0407496905 
272, 5.516644477844238, 2072387.0407496905 
273, 5.655833721160889, 2072387.0407496905 
274, 5.517066955566406, 2072387.0407496905 
275, 5.489946126937866, 2072387.0407496905 
276, 5.438242435455322, 2072387.0407496905 
277, 5.6048736572265625, 2072387.0407496905 
278, 5.637543678283691, 2072387.0407496905 
279, 5.555732250213623, 2072387.0407496905 
280, 5.508542060852051, 2072387.0407496905 
281, 5.60849928855896, 2072387.0407496905 
282, 5.499982595443726, 2072387.0407496905 
283, 5.632044553756714, 2072387.0407496905 
284, 5.658951282501221, 2072387.0407496905 
285, 5.448252201080322, 2072387.0407496905 
286, 5.659984588623047, 2072387.0407496905 
287, 5.556430339813232, 2072387.0407496905 
288, 5.55094051361084, 2072387.0407496905 
289, 5.6487321853637695, 2072387.0407496905 
290, 5.545851230621338, 2072387.0407496905 
291, 5.5058753490448, 2072387.0407496905 
292, 5.629269599914551, 2072387.0407496905 
293, 5.709272861480713, 2072387.0407496905 
294, 5.67271089553833, 2072387.0407496905 
295, 9.020466089248657, 2072387.0407496905 
296, 6.285608768463135, 2072387.0407496905 
297, 5.786397933959961, 2072387.0407496905 
298, 5.6448588371276855, 2072387.0407496905 
299, 15.168656826019287, 2072387.0407496905 
300, 20.089487314224243, 2072387.0407496905 
301, 14.45619249343872, 2072387.0407496905 
302, 13.341145515441895, 2072387.0407496905 
303, 13.189172506332397, 2072387.0407496905 
304, 13.82424545288086, 2072387.0407496905 
305, 13.86751413345337, 2072387.0407496905 
306, 13.813689470291138, 2072387.0407496905 
307, 13.73159670829773, 2072387.0407496905 
308, 13.479792356491089, 2072387.0407496905 
309, 19.825369358062744, 2072387.0407496905 
310, 14.01972222328186, 2072387.0407496905 
311, 13.544037580490112, 2072387.0407496905 
312, 13.211524724960327, 2072387.0407496905 
313, 13.324445247650146, 2072387.0407496905 
314, 13.724063158035278, 2072387.0407496905 
315, 13.459991931915283, 2072387.0407496905 
316, 13.242165565490723, 2072387.0407496905 
317, 13.547672033309937, 2072387.0407496905 
318, 13.8571937084198, 2072387.0407496905 
319, 13.280540704727173, 2072387.0407496905 
320, 22.119770526885986, 2072387.0407496905 
321, 14.784180164337158, 2072387.0407496905 
322, 13.627973318099976, 2072387.0407496905 
323, 13.734690189361572, 2072387.0407496905 
324, 13.42417311668396, 2072387.0407496905 
325, 13.308251857757568, 2072387.0407496905 
326, 13.209245443344116, 2072387.0407496905 
327, 13.230999231338501, 2072387.0407496905 
328, 13.476628303527832, 2072387.0407496905 
329, 13.68928861618042, 2072387.0407496905 
330, 13.577122688293457, 2072387.0407496905 
331, 22.198511362075806, 2072387.0407496905 
332, 14.008911848068237, 2072387.0407496905 
333, 13.444252967834473, 2072387.0407496905 
334, 13.900296688079834, 2072387.0407496905 
335, 13.274884939193726, 2072387.0407496905 
336, 13.62448787689209, 2072387.0407496905 
337, 12.945680141448975, 2072387.0407496905 
338, 13.651642799377441, 2072387.0407496905 
339, 13.839834451675415, 2072387.0407496905 
340, 13.377261400222778, 2072387.0407496905 
341, 18.927849054336548, 2072387.0407496905 
342, 14.578534603118896, 2072387.0407496905 
343, 13.58708381652832, 2072387.0407496905 
344, 13.871850967407227, 2072387.0407496905 
345, 13.480238914489746, 2072387.0407496905 
346, 13.204329013824463, 2072387.0407496905 
347, 13.705932378768921, 2072387.0407496905 
348, 13.01336121559143, 2072387.0407496905 
349, 13.55024790763855, 2072387.0407496905 
350, 13.544401168823242, 2072387.0407496905 
351, 13.251529693603516, 2072387.0407496905 
352, 19.67046308517456, 2072387.0407496905 
353, 14.948333024978638, 2072387.0407496905 
354, 13.445850610733032, 2072387.0407496905 
355, 13.738059043884277, 2072387.0407496905 
356, 13.520448446273804, 2072387.0407496905 
357, 12.837559461593628, 2072387.0407496905 
358, 13.59418272972107, 2072387.0407496905 
359, 13.059361457824707, 2072387.0407496905 
360, 13.702799320220947, 2072387.0407496905 
361, 13.441169023513794, 2072387.0407496905 
362, 13.613049507141113, 2072387.0407496905 
363, 19.513317584991455, 2072387.0407496905 
