init time, 22.90529441833496 
144, 5.393919467926025, 1619243.7195589112 
145, 5.026037931442261, 1619243.7195589112 
146, 5.275499582290649, 1619243.7195589112 
147, 5.26343297958374, 1619243.7195589112 
148, 5.3344244956970215, 1619243.7195589112 
149, 5.278948068618774, 1619243.7195589112 
150, 5.46770715713501, 1619243.7195589112 
151, 5.085244655609131, 1619243.7195589112 
152, 5.479689836502075, 1619243.7195589112 
153, 5.256341934204102, 1619243.7195589112 
154, 5.168668508529663, 1619243.7195589112 
155, 5.032924652099609, 1619243.7195589112 
156, 5.384137868881226, 1619243.7195589112 
157, 5.477892875671387, 1619243.7195589112 
158, 5.047819137573242, 1619243.7195589112 
159, 5.293205499649048, 1619243.7195589112 
160, 5.3210906982421875, 1619243.7195589112 
161, 5.389312028884888, 1619243.7195589112 
162, 5.3727827072143555, 1619243.7195589112 
163, 5.509601593017578, 1619243.7195589112 
164, 5.175365209579468, 1619243.7195589112 
165, 5.298299074172974, 1619243.7195589112 
166, 5.273162841796875, 1619243.7195589112 
167, 5.16515326499939, 1619243.7195589112 
168, 5.262800693511963, 1619243.7195589112 
169, 5.500849962234497, 1619243.7195589112 
170, 5.389248609542847, 1619243.7195589112 
171, 5.274429798126221, 1619243.7195589112 
172, 5.160792589187622, 1619243.7195589112 
173, 5.286258697509766, 1619243.7195589112 
174, 4.854477643966675, 1619243.7195589112 
175, 5.544451713562012, 1619243.7195589112 
176, 5.075765371322632, 1619243.7195589112 
177, 5.405508518218994, 1619243.7195589112 
178, 5.397374868392944, 1619243.7195589112 
179, 5.1787426471710205, 1619243.7195589112 
180, 5.242863655090332, 1619243.7195589112 
181, 5.187847852706909, 1619243.7195589112 
182, 5.396282196044922, 1619243.7195589112 
183, 5.344794273376465, 1619243.7195589112 
184, 5.124941825866699, 1619243.7195589112 
185, 4.984885215759277, 1619243.7195589112 
186, 5.239144325256348, 1619243.7195589112 
187, 5.126028776168823, 1619243.7195589112 
188, 5.2926719188690186, 1619243.7195589112 
189, 5.181879997253418, 1619243.7195589112 
190, 5.266931772232056, 1619243.7195589112 
191, 5.2843945026397705, 1619243.7195589112 
192, 5.172712802886963, 1619243.7195589112 
193, 5.242960691452026, 1619243.7195589112 
194, 4.982568264007568, 1619243.7195589112 
195, 5.308162450790405, 1619243.7195589112 
196, 5.30626654624939, 1619243.7195589112 
197, 5.272927522659302, 1619243.7195589112 
198, 5.189854621887207, 1619243.7195589112 
199, 9.800995349884033, 1619243.7195589112 
200, 6.326653718948364, 1619243.7195589112 
201, 5.85198712348938, 1619243.7195589112 
202, 5.699522256851196, 1619243.7195589112 
203, 5.658372640609741, 1619243.7195589112 
204, 5.718694686889648, 1619243.7195589112 
205, 5.914731502532959, 1619243.7195589112 
206, 5.561782598495483, 1619243.7195589112 
207, 5.6070756912231445, 1619243.7195589112 
208, 5.786023378372192, 1619243.7195589112 
209, 5.827979803085327, 1619243.7195589112 
210, 5.809575319290161, 1619243.7195589112 
211, 5.687816143035889, 1619243.7195589112 
212, 5.551156044006348, 1619243.7195589112 
213, 5.748164176940918, 1619243.7195589112 
214, 5.617552995681763, 1619243.7195589112 
215, 6.092914581298828, 1619243.7195589112 
216, 5.746888160705566, 1619243.7195589112 
217, 5.754461288452148, 1619243.7195589112 
218, 5.6199915409088135, 1619243.7195589112 
219, 5.890604496002197, 1619243.7195589112 
220, 5.76016902923584, 1619243.7195589112 
221, 5.781986951828003, 1619243.7195589112 
222, 5.933613300323486, 1619243.7195589112 
223, 6.063908576965332, 1619243.7195589112 
224, 5.728733062744141, 1619243.7195589112 
225, 5.661888837814331, 1619243.7195589112 
226, 5.634845018386841, 1619243.7195589112 
227, 5.907092094421387, 1619243.7195589112 
228, 5.865396022796631, 1619243.7195589112 
229, 5.6802473068237305, 1619243.7195589112 
230, 5.567124366760254, 1619243.7195589112 
231, 5.82151460647583, 1619243.7195589112 
232, 5.5451500415802, 1619243.7195589112 
233, 5.904730558395386, 1619243.7195589112 
234, 5.79531192779541, 1619243.7195589112 
235, 5.774897813796997, 1619243.7195589112 
236, 5.78104043006897, 1619243.7195589112 
237, 5.722421407699585, 1619243.7195589112 
238, 5.6897172927856445, 1619243.7195589112 
239, 5.679378032684326, 1619243.7195589112 
240, 5.795689582824707, 1619243.7195589112 
241, 6.033618688583374, 1619243.7195589112 
242, 5.848201513290405, 1619243.7195589112 
243, 5.652988433837891, 1619243.7195589112 
244, 5.725459575653076, 1619243.7195589112 
245, 5.76009726524353, 1619243.7195589112 
246, 5.858366966247559, 1619243.7195589112 
247, 5.881511926651001, 1619243.7195589112 
248, 5.775509595870972, 1619243.7195589112 
249, 5.730719804763794, 1619243.7195589112 
250, 5.928503036499023, 1619243.7195589112 
251, 5.679320812225342, 1619243.7195589112 
252, 5.538300275802612, 1619243.7195589112 
253, 6.292797327041626, 1619243.7195589112 
254, 5.867277383804321, 1619243.7195589112 
255, 5.807475328445435, 1619243.7195589112 
256, 5.914390802383423, 1619243.7195589112 
257, 5.840590476989746, 1619243.7195589112 
258, 5.766709566116333, 1619243.7195589112 
259, 5.791947603225708, 1619243.7195589112 
260, 5.605793476104736, 1619243.7195589112 
261, 5.785635948181152, 1619243.7195589112 
262, 5.773517370223999, 1619243.7195589112 
263, 5.748276710510254, 1619243.7195589112 
264, 5.821672677993774, 1619243.7195589112 
265, 5.642015218734741, 1619243.7195589112 
266, 5.786980867385864, 1619243.7195589112 
267, 5.747060775756836, 1619243.7195589112 
268, 5.758667945861816, 1619243.7195589112 
269, 5.6750640869140625, 1619243.7195589112 
270, 5.793201208114624, 1619243.7195589112 
271, 5.6814165115356445, 1619243.7195589112 
272, 5.857817649841309, 1619243.7195589112 
273, 5.94246244430542, 1619243.7195589112 
274, 5.780334711074829, 1619243.7195589112 
275, 5.86689305305481, 1619243.7195589112 
276, 5.721456527709961, 1619243.7195589112 
277, 5.870699167251587, 1619243.7195589112 
278, 5.752737045288086, 1619243.7195589112 
279, 5.801572561264038, 1619243.7195589112 
280, 5.765225648880005, 1619243.7195589112 
281, 6.0306396484375, 1619243.7195589112 
282, 5.931156635284424, 1619243.7195589112 
283, 5.710137367248535, 1619243.7195589112 
284, 5.845857858657837, 1619243.7195589112 
285, 5.522969961166382, 1619243.7195589112 
286, 6.202460050582886, 1619243.7195589112 
287, 5.734459400177002, 1619243.7195589112 
288, 5.86523962020874, 1619243.7195589112 
289, 5.861643314361572, 1619243.7195589112 
290, 5.481661558151245, 1619243.7195589112 
291, 5.815935134887695, 1619243.7195589112 
292, 5.8301475048065186, 1619243.7195589112 
293, 5.781626462936401, 1619243.7195589112 
294, 5.755159616470337, 1619243.7195589112 
295, 5.686993360519409, 1619243.7195589112 
296, 5.871219158172607, 1619243.7195589112 
297, 5.950420141220093, 1619243.7195589112 
298, 5.76559853553772, 1619243.7195589112 
299, 14.866840839385986, 1619243.7195589112 
300, 13.786113739013672, 1619243.7195589112 
301, 12.806117057800293, 1619243.7195589112 
302, 12.499240636825562, 1619243.7195589112 
303, 12.532115697860718, 1619243.7195589112 
304, 12.146051168441772, 1619243.7195589112 
305, 12.522250413894653, 1619243.7195589112 
306, 12.637382507324219, 1619243.7195589112 
307, 13.30453372001648, 1619243.7195589112 
308, 12.987152814865112, 1619243.7195589112 
309, 12.552342653274536, 1619243.7195589112 
310, 12.707177639007568, 1619243.7195589112 
311, 12.776827335357666, 1619243.7195589112 
312, 12.730449676513672, 1619243.7195589112 
313, 12.892423152923584, 1619243.7195589112 
314, 12.78754711151123, 1619243.7195589112 
315, 12.747205018997192, 1619243.7195589112 
316, 12.591599225997925, 1619243.7195589112 
317, 12.225069999694824, 1619243.7195589112 
318, 12.536091566085815, 1619243.7195589112 
319, 12.621201515197754, 1619243.7195589112 
320, 13.63124418258667, 1619243.7195589112 
321, 12.908016443252563, 1619243.7195589112 
322, 12.53727650642395, 1619243.7195589112 
323, 12.35439944267273, 1619243.7195589112 
324, 12.46122407913208, 1619243.7195589112 
325, 12.315059900283813, 1619243.7195589112 
326, 12.916273593902588, 1619243.7195589112 
327, 12.412402391433716, 1619243.7195589112 
328, 12.60917353630066, 1619243.7195589112 
329, 12.951350450515747, 1619243.7195589112 
330, 12.762401103973389, 1619243.7195589112 
331, 12.527148485183716, 1619243.7195589112 
332, 12.953790426254272, 1619243.7195589112 
333, 13.537259817123413, 1619243.7195589112 
334, 12.660524845123291, 1619243.7195589112 
335, 12.172112464904785, 1619243.7195589112 
336, 13.081148386001587, 1619243.7195589112 
337, 12.395303010940552, 1619243.7195589112 
338, 13.216779232025146, 1619243.7195589112 
339, 12.42544436454773, 1619243.7195589112 
340, 12.394105195999146, 1619243.7195589112 
341, 12.932475090026855, 1619243.7195589112 
342, 12.696485042572021, 1619243.7195589112 
343, 12.634312391281128, 1619243.7195589112 
344, 12.259117603302002, 1619243.7195589112 
345, 12.501492738723755, 1619243.7195589112 
346, 13.571439743041992, 1619243.7195589112 
347, 12.953195810317993, 1619243.7195589112 
348, 12.493887901306152, 1619243.7195589112 
349, 12.750842571258545, 1619243.7195589112 
350, 12.716243743896484, 1619243.7195589112 
351, 11.998687505722046, 1619243.7195589112 
352, 12.765637159347534, 1619243.7195589112 
353, 12.875931739807129, 1619243.7195589112 
354, 13.15126633644104, 1619243.7195589112 
355, 12.272805213928223, 1619243.7195589112 
356, 13.172629356384277, 1619243.7195589112 
357, 13.04977011680603, 1619243.7195589112 
358, 13.363712310791016, 1619243.7195589112 
359, 13.289641857147217, 1619243.7195589112 
360, 12.647840738296509, 1619243.7195589112 
361, 12.647902727127075, 1619243.7195589112 
362, 12.642971992492676, 1619243.7195589112 
363, 12.45720386505127, 1619243.7195589112 
364, 12.613566637039185, 1619243.7195589112 
365, 12.587643146514893, 1619243.7195589112 
366, 12.218631744384766, 1619243.7195589112 
367, 12.994689464569092, 1619243.7195589112 
368, 12.520015001296997, 1619243.7195589112 
369, 12.971275568008423, 1619243.7195589112 
370, 12.855335474014282, 1619243.7195589112 
371, 12.949134826660156, 1619243.7195589112 
372, 12.875049829483032, 1619243.7195589112 
373, 13.260586500167847, 1619243.7195589112 
374, 12.814146518707275, 1619243.7195589112 
375, 12.809125185012817, 1619243.7195589112 
376, 12.995391607284546, 1619243.7195589112 
377, 12.952195405960083, 1619243.7195589112 
378, 12.577049732208252, 1619243.7195589112 
379, 12.546026468276978, 1619243.7195589112 
380, 12.88857126235962, 1619243.7195589112 
381, 12.899147987365723, 1619243.7195589112 
382, 12.562099933624268, 1619243.7195589112 
383, 12.609148740768433, 1619243.7195589112 
384, 13.440324783325195, 1619243.7195589112 
385, 13.022375106811523, 1619243.7195589112 
386, 12.764435052871704, 1619243.7195589112 
387, 12.86210012435913, 1619243.7195589112 
388, 12.44193434715271, 1619243.7195589112 
389, 13.50193452835083, 1619243.7195589112 
390, 13.754102945327759, 1619243.7195589112 
391, 12.908411979675293, 1619243.7195589112 
392, 12.619772672653198, 1619243.7195589112 
393, 12.464665174484253, 1619243.7195589112 
394, 12.487343788146973, 1619243.7195589112 
395, 13.130708694458008, 1619243.7195589112 
396, 12.660144805908203, 1619243.7195589112 
397, 13.594192504882812, 1619243.7195589112 
398, 12.491748809814453, 1619243.7195589112 
399, 32.2113356590271, 1619243.7195589112 
400, 47.9001944065094, 1619243.7195589112 
401, 40.96188282966614, 1619243.7195589112 
402, 41.7659866809845, 1619243.7195589112 
403, 39.30300736427307, 1619243.7195589112 
404, 40.34619140625, 1619243.7195589112 
405, 40.68277192115784, 1619243.7195589112 
406, 42.05934739112854, 1619243.7195589112 
407, 39.26903462409973, 1619243.7195589112 
408, 41.73604869842529, 1619243.7195589112 
409, 39.93276333808899, 1619243.7195589112 
410, 41.186161279678345, 1619243.7195589112 
411, 40.06925964355469, 1619243.7195589112 
412, 40.39424395561218, 1619243.7195589112 
413, 41.34269189834595, 1619243.7195589112 
414, 39.84381604194641, 1619243.7195589112 
415, 41.47242188453674, 1619243.7195589112 
416, 39.51755475997925, 1619243.7195589112 
417, 43.14895677566528, 1619243.7195589112 
418, 40.48625206947327, 1619243.7195589112 
419, 39.01295018196106, 1619243.7195589112 
420, 40.11856150627136, 1619243.7195589112 
421, 41.57014298439026, 1619243.7195589112 
422, 42.68104386329651, 1619243.7195589112 
423, 39.065195083618164, 1619243.7195589112 
424, 38.699408769607544, 1619243.7195589112 
425, 41.32201147079468, 1619243.7195589112 
426, 40.53342413902283, 1619243.7195589112 
427, 40.03810667991638, 1619243.7195589112 
428, 42.20236611366272, 1619243.7195589112 
429, 41.66868710517883, 1619243.7195589112 
430, 40.079747915267944, 1619243.7195589112 
431, 41.74354076385498, 1619243.7195589112 
432, 41.6693434715271, 1619243.7195589112 
433, 41.625383615493774, 1619243.7195589112 
434, 39.714197874069214, 1619243.7195589112 
435, 40.50617957115173, 1619243.7195589112 
436, 41.9444854259491, 1619243.7195589112 
437, 40.971391916275024, 1619243.7195589112 
438, 40.214144706726074, 1619243.7195589112 
439, 40.86488652229309, 1619243.7195589112 
440, 40.50056576728821, 1619243.7195589112 
441, 40.50459432601929, 1619243.7195589112 
442, 40.58978796005249, 1619243.7195589112 
443, 39.59861397743225, 1619243.7195589112 
444, 39.26471543312073, 1619243.7195589112 
445, 40.7139995098114, 1619243.7195589112 
446, 41.18407988548279, 1619243.7195589112 
447, 40.336466550827026, 1619243.7195589112 
448, 40.95680546760559, 1619243.7195589112 
449, 39.546106576919556, 1619243.7195589112 
450, 41.16632413864136, 1619243.7195589112 
451, 41.02764320373535, 1619243.7195589112 
452, 41.27480602264404, 1619243.7195589112 
453, 41.0302734375, 1619243.7195589112 
454, 40.243361473083496, 1619243.7195589112 
455, 41.58962321281433, 1619243.7195589112 
456, 39.473602533340454, 1619243.7195589112 
457, 40.13254642486572, 1619243.7195589112 
458, 40.51167130470276, 1619243.7195589112 
459, 40.32401895523071, 1619243.7195589112 
460, 40.48655366897583, 1619243.7195589112 
461, 39.0430543422699, 1619243.7195589112 
462, 40.94442415237427, 1619243.7195589112 
463, 40.507731199264526, 1619243.7195589112 
464, 40.30886197090149, 1619243.7195589112 
465, 39.93170952796936, 1619243.7195589112 
466, 42.45670676231384, 1619243.7195589112 
467, 40.42340350151062, 1619243.7195589112 
468, 41.19637870788574, 1619243.7195589112 
469, 41.372596979141235, 1619243.7195589112 
470, 41.73991060256958, 1619243.7195589112 
471, 41.16089224815369, 1619243.7195589112 
472, 41.05805683135986, 1619243.7195589112 
473, 39.23049974441528, 1619243.7195589112 
474, 41.39322376251221, 1619243.7195589112 
475, 41.593453884124756, 1619243.7195589112 
476, 41.4362576007843, 1619243.7195589112 
477, 41.91031360626221, 1619243.7195589112 
478, 39.5761616230011, 1619243.7195589112 
479, 40.58151984214783, 1619243.7195589112 
480, 38.992467164993286, 1619243.7195589112 
481, 41.088627099990845, 1619243.7195589112 
482, 41.01054930686951, 1619243.7195589112 
483, 40.55168294906616, 1619243.7195589112 
484, 39.79481744766235, 1619243.7195589112 
485, 41.98957133293152, 1619243.7195589112 
486, 41.316126346588135, 1619243.7195589112 
487, 39.94592761993408, 1619243.7195589112 
488, 41.58568286895752, 1619243.7195589112 
489, 41.46659827232361, 1619243.7195589112 
490, 40.18902516365051, 1619243.7195589112 
491, 39.83512854576111, 1619243.7195589112 
492, 40.41864371299744, 1619243.7195589112 
493, 40.25989484786987, 1619243.7195589112 
494, 40.451611042022705, 1619243.7195589112 
495, 40.876386404037476, 1619243.7195589112 
496, 40.19132900238037, 1619243.7195589112 
497, 41.050108432769775, 1619243.7195589112 
498, 40.258686780929565, 1619243.7195589112 
499, 40.351309299468994, 1619243.7195589112 
