init time, 7.220903396606445 
385, 46.69761323928833, 32438741.269262474 
386, 51.07111382484436, 32432446.35494568 
387, 44.61211371421814, 32426145.626464125 
388, 48.79646921157837, 32420816.391815558 
389, 51.4074981212616, 32416511.587174192 
390, 41.076639890670776, 32412512.414502256 
391, 43.25046491622925, 32405100.265239615 
392, 40.28622078895569, 32399762.107454922 
393, 47.250232458114624, 32395624.619887684 
394, 34.77458333969116, 32391251.335387595 
395, 36.8028519153595, 32386204.053482212 
396, 50.698986530303955, 32382252.118363865 
397, 44.2094669342041, 32377799.380869474 
398, 39.113587379455566, 32361894.432036214 
399, 38.95037484169006, 32359699.614318892 
400, 45.04724097251892, 32352492.111389637 
401, 38.98477339744568, 32348138.988293502 
402, 40.19238233566284, 32343756.26394778 
403, 38.00758481025696, 32339519.749604724 
404, 45.91941499710083, 32333953.375304848 
405, 34.60877299308777, 32333258.70736061 
406, 34.97647714614868, 32327653.518366303 
407, 37.33158349990845, 32326980.73575601 
408, 43.74061441421509, 32322978.904551312 
409, 36.82888841629028, 32319775.350277767 
410, 38.48573565483093, 32313483.012817025 
411, 41.86056470870972, 32308035.51491319 
412, 40.85011529922485, 32302891.997649215 
413, 37.504186153411865, 32300484.677256424 
414, 35.548863649368286, 32297954.85950361 
415, 37.595176696777344, 32289706.79570404 
416, 45.19747805595398, 32287813.702770457 
417, 37.34452271461487, 32283110.900100995 
418, 37.45003151893616, 32276644.074040987 
419, 51.0045690536499, 32271021.811319835 
420, 42.420730113983154, 32265697.66473498 
421, 39.35496640205383, 32256400.26293556 
422, 46.660459995269775, 32253532.9561947 
423, 48.08465099334717, 32249174.56682522 
424, 38.34608435630798, 32243432.175941847 
425, 37.83630108833313, 32237701.982051212 
426, 39.27527713775635, 32225776.733375307 
427, 46.68594241142273, 32222123.029232293 
428, 37.07379460334778, 32217920.64336024 
429, 37.659804344177246, 32214263.607368782 
430, 48.21843671798706, 32210969.01345098 
431, 41.30603289604187, 32204395.807276 
432, 40.56756901741028, 32199572.999301936 
433, 37.21735143661499, 32187809.21017969 
434, 47.497127294540405, 32184677.338130873 
435, 39.781012296676636, 32180422.733630575 
436, 39.77404284477234, 32173183.27198778 
437, 38.94698166847229, 32166649.08299285 
438, 48.90998029708862, 32164478.87878022 
439, 37.72064757347107, 32160314.74965118 
440, 35.17409014701843, 32155768.955391075 
441, 38.42405581474304, 32143478.60490306 
442, 46.23869013786316, 32139981.257957354 
443, 36.201595306396484, 32135441.041864265 
444, 36.45766878128052, 32134395.597362835 
445, 38.557345151901245, 32128430.607715406 
446, 44.920016288757324, 32123384.440414134 
447, 38.93157505989075, 32118993.218662545 
448, 38.770665407180786, 32113959.690925088 
449, 39.176026344299316, 32102261.825946048 
450, 46.92467427253723, 32093467.15238002 
451, 40.61649179458618, 32088458.065710865 
452, 40.63952398300171, 32079690.81669707 
453, 38.95491170883179, 32075323.90875944 
454, 50.18234586715698, 32069884.776628517 
455, 37.05138063430786, 32063562.64202775 
456, 38.705475091934204, 32059067.706161864 
457, 45.31181621551514, 32055980.39940529 
458, 36.70473527908325, 32050825.55742651 
459, 39.85880780220032, 32047816.6283837 
460, 36.22476625442505, 32046087.697259247 
461, 47.264923334121704, 32034332.139750633 
462, 41.12552833557129, 32030152.681140408 
463, 40.445656061172485, 32027893.759459153 
464, 40.251962423324585, 32020625.24546717 
465, 56.08696365356445, 32017901.398471385 
466, 46.59861969947815, 32012212.495948587 
467, 42.59776949882507, 32008869.630422946 
468, 45.659846782684326, 32005236.080911465 
469, 38.52436709403992, 32001239.756543502 
470, 40.96689486503601, 31993905.60350668 
471, 36.55666971206665, 31989036.133408897 
472, 45.33045840263367, 31983565.528156552 
473, 38.49090647697449, 31976464.770710453 
474, 46.15698742866516, 31970060.691198293 
475, 41.696053981781006, 31963860.275034048 
476, 46.25533986091614, 31951742.363252815 
477, 36.61372518539429, 31943119.48219082 
478, 39.62037110328674, 31931609.162221596 
