init time, 18.986457347869873 
142, 5.208206653594971, 18924931.358117197 
143, 5.101237773895264, 18924931.358117197 
144, 5.241003036499023, 18924931.358117197 
145, 4.947787284851074, 18924931.358117197 
146, 5.258974552154541, 18924931.358117197 
147, 5.49635648727417, 18924931.358117197 
148, 5.531176805496216, 18924931.358117197 
149, 5.335240364074707, 18924931.358117197 
150, 5.203489065170288, 18924931.358117197 
151, 4.917588472366333, 18924931.358117197 
152, 5.3094801902771, 18924931.358117197 
153, 5.015497922897339, 18924931.358117197 
154, 5.424301862716675, 18924931.358117197 
155, 4.913865327835083, 18924931.358117197 
156, 5.616831064224243, 18924931.358117197 
157, 5.178804159164429, 18924931.358117197 
158, 4.904166221618652, 18924931.358117197 
159, 5.027682304382324, 18924931.358117197 
160, 5.294859170913696, 18924931.358117197 
161, 5.120012283325195, 18924931.358117197 
162, 5.347028493881226, 18924931.358117197 
163, 5.008570194244385, 18924931.358117197 
164, 5.116882801055908, 18924931.358117197 
165, 5.228645086288452, 18924931.358117197 
166, 5.131000757217407, 18924931.358117197 
167, 5.2236011028289795, 18924931.358117197 
168, 5.557210206985474, 18924931.358117197 
169, 5.164798736572266, 18924931.358117197 
170, 5.353792905807495, 18924931.358117197 
171, 5.222122430801392, 18924931.358117197 
172, 5.242610216140747, 18924931.358117197 
173, 5.5254998207092285, 18924931.358117197 
174, 4.942352294921875, 18924931.358117197 
175, 5.072254657745361, 18924931.358117197 
176, 5.3043272495269775, 18924931.358117197 
177, 4.898710250854492, 18924931.358117197 
178, 5.017825126647949, 18924931.358117197 
179, 5.446882724761963, 18924931.358117197 
180, 5.264398097991943, 18924931.358117197 
181, 5.232771873474121, 18924931.358117197 
182, 5.329768419265747, 18924931.358117197 
183, 5.134706974029541, 18924931.358117197 
184, 5.485769510269165, 18924931.358117197 
185, 5.225417375564575, 18924931.358117197 
186, 5.032067537307739, 18924931.358117197 
187, 5.129306793212891, 18924931.358117197 
188, 5.219982862472534, 18924931.358117197 
189, 5.388854265213013, 18924931.358117197 
190, 5.749902009963989, 18924931.358117197 
191, 5.018999338150024, 18924931.358117197 
192, 5.300474166870117, 18924931.358117197 
193, 5.110111713409424, 18924931.358117197 
194, 5.334388256072998, 18924931.358117197 
195, 5.201711654663086, 18924931.358117197 
196, 5.103672742843628, 18924931.358117197 
197, 5.44678807258606, 18924931.358117197 
198, 5.111509561538696, 18924931.358117197 
199, 9.901376247406006, 18914284.25488841 
200, 7.65093731880188, 18905637.42622789 
201, 9.074029207229614, 18894404.68711061 
202, 6.515960216522217, 18883818.881895326 
203, 5.903832674026489, 18869873.05252233 
204, 5.2502076625823975, 18854121.63089109 
205, 5.701559782028198, 18843155.530618314 
206, 5.928515195846558, 18833604.34788079 
207, 5.529191970825195, 18819261.442068905 
208, 5.624971866607666, 18807876.55106562 
209, 5.425661563873291, 18797574.361888465 
210, 5.537089109420776, 18790909.31640359 
211, 5.47291898727417, 18783967.17845829 
212, 5.482076406478882, 18783718.80011604 
213, 5.402331352233887, 18779928.657418117 
214, 5.407130002975464, 18776021.69826156 
215, 5.414442539215088, 18774190.722983357 
216, 5.445173978805542, 18771321.43456852 
217, 5.3625898361206055, 18769483.457025986 
218, 5.429081916809082, 18763322.965927396 
219, 5.661055564880371, 18757929.861364406 
220, 5.325772285461426, 18755806.77660043 
221, 5.3451879024505615, 18750445.901506297 
222, 5.415189266204834, 18748997.1288817 
223, 5.3488287925720215, 18747116.08410343 
224, 5.3327531814575195, 18743552.485457297 
225, 5.630229473114014, 18743552.485457297 
226, 5.428560018539429, 18740265.51561702 
227, 5.589679718017578, 18738261.873462386 
228, 5.365872859954834, 18736368.564778343 
229, 5.439836025238037, 18735837.35519209 
230, 5.294546842575073, 18732992.714068305 
231, 5.4013330936431885, 18724550.553169366 
232, 5.283004283905029, 18718498.494555306 
233, 8.775307893753052, 18714176.637262646 
234, 5.862009763717651, 18709683.63054517 
235, 5.517652988433838, 18701351.504291214 
236, 5.6312971115112305, 18698917.932376083 
237, 5.614246606826782, 18694627.313213643 
238, 6.293421506881714, 18691369.674478404 
239, 5.375946760177612, 18688119.72180955 
240, 5.388280630111694, 18682054.48791112 
241, 5.523599147796631, 18679068.265371334 
242, 5.46823787689209, 18674191.517586716 
243, 5.385089874267578, 18668161.2424259 
244, 5.961777448654175, 18664671.2354742 
245, 5.62621808052063, 18655441.9456394 
246, 5.715580701828003, 18649756.00196438 
247, 5.514230489730835, 18645999.724409275 
248, 5.485050678253174, 18640103.696590498 
249, 5.579631090164185, 18631167.16581122 
250, 5.74993109703064, 18628736.542695913 
251, 5.532777786254883, 18625528.971366562 
252, 5.546995639801025, 18622567.47731475 
253, 5.552539348602295, 18615000.632401243 
254, 5.558665752410889, 18613782.90876581 
255, 5.520364999771118, 18613426.448124222 
256, 5.246289491653442, 18613426.448124222 
257, 5.417582988739014, 18612847.712076165 
258, 5.689645051956177, 18610071.987113707 
259, 5.60094690322876, 18607891.84060213 
260, 5.410350799560547, 18604560.935288504 
261, 5.608805894851685, 18604560.935288504 
262, 5.330374479293823, 18602827.78331232 
263, 5.809537172317505, 18597771.938976288 
264, 5.709081172943115, 18592172.117300376 
265, 5.646303653717041, 18588630.306219485 
266, 5.704671859741211, 18582724.966577984 
267, 10.100532531738281, 18576822.743573822 
268, 5.781752824783325, 18564866.538700253 
269, 6.660039901733398, 18552461.776195146 
270, 5.741105794906616, 18537219.622259934 
271, 5.751643657684326, 18528255.76538072 
272, 5.541114330291748, 18518428.941113666 
273, 5.8038105964660645, 18509226.641900424 
274, 5.663090944290161, 18504039.033026326 
275, 5.434261798858643, 18502976.890399713 
276, 5.518516778945923, 18496626.805410344 
277, 5.9376349449157715, 18492389.156404853 
278, 5.722405672073364, 18486602.930726483 
279, 5.685213088989258, 18476721.879464947 
280, 5.639052867889404, 18461425.334826272 
281, 5.616232872009277, 18447333.959409468 
282, 5.555506706237793, 18441932.92999792 
283, 5.456587553024292, 18435698.879724186 
284, 5.532939434051514, 18429941.98292126 
285, 5.5678863525390625, 18424176.141428396 
286, 5.457517862319946, 18415444.92942141 
287, 5.739080190658569, 18410636.398084823 
288, 5.7845001220703125, 18401809.575420666 
289, 5.605626821517944, 18393129.85720807 
290, 5.662021160125732, 18391141.28867021 
291, 5.64202618598938, 18388321.420813978 
292, 5.563837766647339, 18382309.633835524 
293, 5.744098424911499, 18381824.85219948 
294, 5.557650327682495, 18379784.86083362 
295, 5.572653532028198, 18378608.212822348 
296, 8.696173191070557, 18375212.53228797 
297, 5.776701211929321, 18375212.53228797 
298, 5.3421478271484375, 18375212.53228797 
299, 15.290098428726196, 18375212.53228797 
300, 21.668885707855225, 18375212.53228797 
301, 13.746865510940552, 18375212.53228797 
302, 14.65166687965393, 18373689.309061475 
303, 13.552958965301514, 18370639.206016965 
304, 13.145106554031372, 18368367.126334675 
305, 12.996124505996704, 18363859.59449771 
306, 13.105474472045898, 18360456.332151584 
307, 13.088666200637817, 18354191.559604812 
308, 13.31587839126587, 18344374.57758557 
309, 13.787063121795654, 18339364.918104798 
310, 22.424768924713135, 18334878.585392237 
311, 14.483603954315186, 18326739.356257506 
312, 13.400264501571655, 18320504.79723155 
313, 13.688339948654175, 18316481.31496435 
314, 12.805091857910156, 18303303.59973166 
315, 13.349273204803467, 18295088.361821987 
316, 13.309075355529785, 18289025.990712117 
317, 13.293811321258545, 18285374.439165495 
318, 13.972584247589111, 18280306.13611725 
319, 13.392412424087524, 18274908.427177526 
320, 13.703838348388672, 18269176.928954005 
321, 20.023969888687134, 18264918.02902229 
322, 15.132901191711426, 18262066.97209439 
323, 14.238317251205444, 18257999.23879937 
324, 14.457639694213867, 18254821.98261444 
325, 14.047880411148071, 18251811.991362844 
326, 13.95460295677185, 18247871.87512113 
327, 13.150363206863403, 18243097.141134415 
328, 13.066859245300293, 18241626.647289183 
329, 13.185526132583618, 18238251.864697367 
330, 12.883686780929565, 18233491.098918192 
331, 13.177278280258179, 18229190.218659203 
332, 19.23373532295227, 18224792.54160837 
333, 13.476222276687622, 18217513.33752724 
334, 13.690621137619019, 18212501.99649753 
335, 13.104289531707764, 18205399.9796622 
336, 13.2587730884552, 18200560.172761135 
337, 13.912806987762451, 18195289.694633584 
338, 12.995501518249512, 18192843.491950795 
339, 13.42598843574524, 18187902.908333953 
340, 12.569409847259521, 18183570.520782914 
341, 12.848702907562256, 18179130.515292402 
342, 13.10759711265564, 18176449.40637821 
343, 12.374770164489746, 18171403.526449647 
344, 20.176228761672974, 18171338.734616842 
345, 13.31083345413208, 18168594.038311977 
346, 13.566248893737793, 18167979.556604758 
347, 12.988457202911377, 18160696.10783527 
348, 13.103051662445068, 18160675.475217782 
349, 12.971861600875854, 18160139.1017777 
350, 13.093904733657837, 18157911.55226046 
351, 12.860301494598389, 18152882.99652097 
352, 15.072262048721313, 18149824.2911267 
353, 13.846450567245483, 18145826.45864382 
354, 12.491748094558716, 18143146.602160987 
355, 20.034903049468994, 18139014.507643666 
356, 14.145006895065308, 18135576.96710027 
357, 13.731685161590576, 18130215.16032083 
358, 13.697420835494995, 18126274.439068317 
359, 13.516541719436646, 18121772.52802016 
360, 14.048127174377441, 18116950.95937958 
361, 13.534115552902222, 18111166.9919381 
362, 13.495549440383911, 18106798.30366421 
363, 13.755033254623413, 18101199.334140074 
364, 12.897114038467407, 18097346.90213606 
365, 13.016191959381104, 18090211.749926902 
366, 18.88119888305664, 18085859.665180016 
367, 14.25451922416687, 18078111.452436358 
368, 14.151681184768677, 18075312.66483158 
369, 13.212750434875488, 18068558.95492391 
370, 12.897054672241211, 18063789.43918388 
371, 13.880081176757812, 18061808.42592743 
372, 13.747443914413452, 18058375.38908439 
373, 13.991174459457397, 18055846.550417416 
374, 13.891961574554443, 18053946.36145353 
375, 13.486074447631836, 18051480.63054636 
376, 13.660171270370483, 18050579.093012445 
377, 18.12103271484375, 18048262.737453613 
378, 15.442634105682373, 18045354.279153325 
379, 14.180973768234253, 18040983.472435594 
380, 12.79358434677124, 18038264.349671803 
381, 13.216378688812256, 18034726.23454951 
382, 13.143439292907715, 18030809.266785428 
383, 13.319858074188232, 18025531.56011573 
384, 13.344691753387451, 18023784.018457282 
385, 13.465355396270752, 18023353.90094764 
386, 13.184759616851807, 18020851.29519836 
387, 13.297528743743896, 18017390.103781328 
388, 13.030799150466919, 18016222.43615434 
389, 20.09071707725525, 18013743.724325147 
390, 13.94008994102478, 18008672.166893724 
391, 13.8546781539917, 18004946.340512294 
392, 12.99962830543518, 18002249.76507811 
393, 12.969008922576904, 18001537.374115862 
394, 12.817080736160278, 18000935.59808917 
395, 13.611161231994629, 18000935.59808917 
396, 12.933578252792358, 17999941.7860446 
397, 12.85180401802063, 17999145.435820255 
398, 13.123378276824951, 17991851.49071528 
399, 32.21253538131714, 17970528.160693385 
400, 69.98890781402588, 17969792.95557486 
401, 53.007915019989014, 17968795.386790957 
402, 70.18955945968628, 17966643.13492793 
403, 66.85128569602966, 17963710.61607482 
404, 67.61066937446594, 17952388.487712957 
405, 58.491286516189575, 17950613.65865071 
406, 57.36371302604675, 17949019.78449619 
407, 55.125739336013794, 17947086.431726523 
408, 54.53753304481506, 17943844.28310707 
409, 61.97325348854065, 17941099.58422487 
410, 56.25694799423218, 17938648.092820723 
411, 64.80542421340942, 17932486.065035943 
412, 55.7948043346405, 17931143.752705533 
413, 55.59521484375, 17930392.784671128 
414, 67.60938382148743, 17930392.784671128 
415, 54.33669686317444, 17930392.784671128 
416, 54.246408462524414, 17928251.197778232 
417, 63.11881947517395, 17927182.704825994 
418, 54.8788685798645, 17925767.593047336 
419, 66.31850957870483, 17921536.738565445 
420, 59.08639049530029, 17918737.654046237 
421, 66.88511157035828, 17915624.320820633 
422, 58.347745180130005, 17915624.320820633 
423, 54.52170777320862, 17915624.320820633 
424, 59.854201555252075, 17915624.320820633 
425, 46.793410539627075, 17915624.320820633 
426, 60.830408573150635, 17909768.088489257 
427, 51.109466314315796, 17909768.088489257 
428, 47.582552433013916, 17909768.088489257 
429, 52.00022864341736, 17909201.216864258 
430, 49.800049781799316, 17907881.99547752 
431, 51.193976402282715, 17905863.25501027 
432, 54.18923211097717, 17905863.25501027 
433, 50.09652543067932, 17905814.65535972 
434, 49.38073492050171, 17902392.69132986 
435, 56.917797803878784, 17901283.85713094 
436, 47.543503284454346, 17898217.924212385 
437, 44.94416165351868, 17897781.239247598 
438, 53.663461208343506, 17897688.439847354 
439, 51.72520852088928, 17897688.439847354 
440, 58.23664617538452, 17896372.53236335 
441, 45.53466987609863, 17896111.096522853 
442, 45.78191113471985, 17895371.699430708 
443, 44.36702251434326, 17893354.499856897 
444, 61.80680441856384, 17892371.89118717 
445, 54.32205653190613, 17892371.89118717 
446, 60.619890451431274, 17892371.89118717 
447, 51.18661546707153, 17892178.513555624 
448, 44.844359397888184, 17891807.914895423 
449, 53.79358243942261, 17890230.355574146 
450, 45.10673666000366, 17889958.074621476 
451, 44.26555156707764, 17889764.69698993 
452, 53.90347647666931, 17889764.69698993 
453, 44.9547324180603, 17889732.616776433 
454, 44.7886426448822, 17885853.091509484 
455, 52.44188404083252, 17885853.091509484 
456, 45.27961039543152, 17885853.091509484 
457, 44.106932401657104, 17885853.091509484 
458, 52.47259259223938, 17885853.091509484 
459, 45.17051649093628, 17885853.091509484 
460, 43.25378203392029, 17885853.091509484 
461, 45.53329348564148, 17885853.091509484 
462, 52.0836660861969, 17884929.488784682 
463, 44.19344758987427, 17884929.488784682 
464, 46.08387112617493, 17884721.202460274 
465, 53.312976121902466, 17884638.00145104 
466, 45.18584322929382, 17884451.90818303 
467, 45.0785915851593, 17884451.90818303 
468, 51.205726146698, 17884451.90818303 
469, 44.613773822784424, 17882813.162153285 
470, 53.52351117134094, 17882813.162153285 
471, 53.63289189338684, 17881022.236719154 
472, 47.40543293952942, 17879347.499918226 
473, 45.728036642074585, 17876587.832441367 
474, 55.98427176475525, 17871110.403591488 
475, 44.28709816932678, 17865684.422081552 
476, 43.602771043777466, 17863241.37492936 
477, 53.07188439369202, 17861121.491160586 
478, 44.53382754325867, 17859556.009134024 
479, 42.41632652282715, 17854829.08277535 
480, 44.48664903640747, 17852675.81494147 
481, 54.034337520599365, 17852438.495658074 
482, 45.08851146697998, 17852438.495658074 
483, 43.10443067550659, 17851377.82707714 
484, 51.90981197357178, 17847466.065363593 
485, 45.342034339904785, 17847466.065363593 
486, 44.52524447441101, 17847466.065363593 
487, 51.40223503112793, 17847466.065363593 
488, 44.158645153045654, 17847441.20643914 
489, 43.8271586894989, 17846511.25856752 
490, 53.73177456855774, 17846415.449868206 
491, 45.27013373374939, 17846390.590943754 
492, 44.19252347946167, 17845551.176972944 
493, 52.283164501190186, 17843471.17443042 
494, 44.637728452682495, 17842143.28033106 
495, 44.26820611953735, 17841895.40995124 
496, 44.004295110702515, 17841884.76126666 
497, 52.64833116531372, 17841416.574921988 
498, 44.56705164909363, 17841164.224076625 
499, 44.085697412490845, 17840416.47806252 
