init time, 16.09658646583557 
222, 6.049108028411865, 4557307.119730729 
223, 5.497008323669434, 4557307.119730729 
224, 5.430933475494385, 4557307.119730729 
225, 5.695252895355225, 4557307.119730729 
226, 5.881335496902466, 4557307.119730729 
227, 8.897771120071411, 4556493.062178738 
228, 5.973812818527222, 4552256.98532313 
229, 5.909569978713989, 4552256.98532313 
230, 5.7266645431518555, 4552256.98532313 
231, 5.727667331695557, 4552256.98532313 
232, 5.513310670852661, 4552113.1387939295 
233, 5.641514778137207, 4550865.496911663 
234, 5.632710933685303, 4550658.975315946 
235, 5.606794118881226, 4550312.867060642 
236, 5.764586687088013, 4547657.613559856 
237, 5.710191011428833, 4546604.619298557 
238, 5.686669111251831, 4546604.619298557 
239, 5.703317642211914, 4546301.272696929 
240, 5.83397912979126, 4546301.272696929 
241, 5.257512331008911, 4546301.272696929 
242, 5.419360876083374, 4546301.272696929 
243, 5.657364368438721, 4546301.272696929 
244, 5.730359077453613, 4546137.355765115 
245, 5.497840404510498, 4546137.355765115 
246, 5.3751842975616455, 4546137.355765115 
247, 5.549994707107544, 4545834.527661466 
248, 5.941994667053223, 4545834.527661466 
249, 14.86341118812561, 4539051.004121671 
250, 18.99271273612976, 4539051.004121671 
251, 13.61715292930603, 4539051.004121671 
252, 12.79933476448059, 4539051.004121671 
253, 18.368298053741455, 4539051.004121671 
254, 14.404138088226318, 4539022.277375896 
255, 13.000856637954712, 4539022.277375896 
256, 13.12994933128357, 4539022.277375896 
257, 12.775166988372803, 4539022.277375896 
258, 12.759375095367432, 4539022.277375896 
259, 12.41894793510437, 4539022.277375896 
260, 13.156025648117065, 4539022.277375896 
261, 12.874849081039429, 4538923.842280126 
262, 12.629913091659546, 4538923.842280126 
263, 12.676691770553589, 4538923.842280126 
264, 12.879013061523438, 4538923.842280126 
265, 19.536284923553467, 4538923.842280126 
266, 13.83838963508606, 4538923.842280126 
267, 12.693060159683228, 4538923.842280126 
268, 13.021373748779297, 4538923.842280126 
269, 12.667709350585938, 4538923.842280126 
270, 13.142496585845947, 4538923.842280126 
271, 12.894207000732422, 4538923.842280126 
272, 12.330487489700317, 4538923.842280126 
273, 12.918510913848877, 4538923.842280126 
274, 12.85167384147644, 4538923.842280126 
275, 12.683580160140991, 4538923.842280126 
276, 12.202645301818848, 4538923.842280126 
277, 20.194273710250854, 4538923.842280126 
278, 13.368532180786133, 4538923.842280126 
279, 12.600965023040771, 4538923.842280126 
280, 12.585655927658081, 4538923.842280126 
281, 12.511023759841919, 4538923.842280126 
282, 12.44005823135376, 4538923.842280126 
283, 12.625546216964722, 4538923.842280126 
284, 13.350401639938354, 4538923.842280126 
285, 13.359257698059082, 4538923.842280126 
286, 13.209641218185425, 4538923.842280126 
287, 13.226051568984985, 4538923.842280126 
288, 12.831559896469116, 4538923.842280126 
289, 20.574384450912476, 4538923.842280126 
290, 12.814218759536743, 4538923.842280126 
291, 13.225795984268188, 4538923.842280126 
292, 12.849499702453613, 4538923.842280126 
293, 12.450239181518555, 4538923.842280126 
294, 13.038822412490845, 4538923.842280126 
295, 13.005152225494385, 4538923.842280126 
296, 13.039402723312378, 4538923.842280126 
297, 12.683740139007568, 4538923.842280126 
298, 13.179189920425415, 4538905.425859666 
299, 13.04230809211731, 4538905.425859666 
300, 19.98003053665161, 4538905.425859666 
301, 13.231455326080322, 4538905.425859666 
302, 12.398802757263184, 4538905.425859666 
303, 12.610437631607056, 4538798.299235762 
304, 12.901503562927246, 4538798.299235762 
305, 12.289140224456787, 4538798.299235762 
306, 12.734063386917114, 4538798.299235762 
307, 12.735315322875977, 4538798.299235762 
308, 13.163047075271606, 4538798.299235762 
309, 12.676820516586304, 4538798.299235762 
310, 12.97822380065918, 4538798.299235762 
311, 13.74170732498169, 4538798.299235762 
312, 20.16556453704834, 4538798.299235762 
313, 13.161643743515015, 4538798.299235762 
314, 12.073942422866821, 4538798.299235762 
315, 12.819254636764526, 4538798.299235762 
316, 12.722973346710205, 4538798.299235762 
317, 13.064485549926758, 4538798.299235762 
318, 12.78200078010559, 4538798.299235762 
319, 13.146094799041748, 4538329.708655128 
320, 12.93987488746643, 4538329.708655128 
321, 13.127400875091553, 4538329.708655128 
322, 13.465778589248657, 4538329.708655128 
323, 18.723923444747925, 4538329.708655128 
324, 14.74821925163269, 4538329.708655128 
325, 12.977591276168823, 4538329.708655128 
326, 13.07356595993042, 4538329.708655128 
327, 12.60067629814148, 4538329.708655128 
328, 12.760051488876343, 4538329.708655128 
329, 12.717457056045532, 4538329.708655128 
330, 12.976392030715942, 4538329.708655128 
331, 12.81406044960022, 4538329.708655128 
332, 12.858486890792847, 4538329.708655128 
333, 12.629449844360352, 4538329.708655128 
334, 12.404008865356445, 4538329.708655128 
335, 19.447442770004272, 4538329.708655128 
336, 13.685047626495361, 4538329.708655128 
337, 13.25341272354126, 4537366.33269918 
338, 12.248697519302368, 4536102.885055705 
339, 12.971267700195312, 4536102.885055705 
340, 12.481292724609375, 4536102.885055705 
341, 13.09189748764038, 4536102.885055705 
342, 12.89862322807312, 4536102.885055705 
343, 12.863836526870728, 4536102.885055705 
344, 12.559418439865112, 4536102.885055705 
345, 12.597104549407959, 4536102.885055705 
346, 12.266302824020386, 4536102.885055705 
347, 19.442493200302124, 4536102.885055705 
348, 13.705796003341675, 4536102.885055705 
349, 12.561583280563354, 4536102.885055705 
350, 12.440880537033081, 4536102.885055705 
351, 13.23153305053711, 4536102.885055705 
352, 12.864781856536865, 4536102.885055705 
353, 13.104328393936157, 4536102.885055705 
354, 12.649230241775513, 4536102.885055705 
355, 12.969452381134033, 4536102.885055705 
356, 13.440366744995117, 4536102.885055705 
357, 13.362678527832031, 4536102.885055705 
358, 21.56296992301941, 4536102.885055705 
359, 12.9956533908844, 4536102.885055705 
360, 13.071711301803589, 4535941.518994803 
361, 12.812142610549927, 4535941.518994803 
362, 13.471637964248657, 4535941.518994803 
363, 12.631540775299072, 4535941.518994803 
364, 13.406789302825928, 4535941.518994803 
365, 12.372872591018677, 4533886.797843584 
366, 12.737780332565308, 4533886.797843584 
367, 12.533142566680908, 4533886.797843584 
368, 12.900670289993286, 4533886.797843584 
369, 13.377077102661133, 4533886.797843584 
370, 19.9095516204834, 4533886.797843584 
371, 12.716070652008057, 4533886.797843584 
372, 12.873432159423828, 4533886.797843584 
373, 13.283644676208496, 4533886.797843584 
374, 31.992105722427368, 4531474.927172749 
375, 42.98748421669006, 4531474.927172749 
376, 46.21246647834778, 4531474.927172749 
377, 38.00562810897827, 4531474.927172749 
378, 37.89655900001526, 4531474.927172749 
379, 38.211169958114624, 4531474.927172749 
380, 47.01697087287903, 4531474.927172749 
381, 37.52505350112915, 4531474.927172749 
382, 37.927497148513794, 4531474.927172749 
383, 38.00738286972046, 4531474.927172749 
384, 46.55237555503845, 4531474.927172749 
385, 38.977165937423706, 4531474.927172749 
386, 39.45230174064636, 4531474.927172749 
387, 35.33970808982849, 4530318.573634221 
388, 44.4888858795166, 4530318.573634221 
389, 38.62623381614685, 4530318.573634221 
390, 37.27892851829529, 4530318.573634221 
391, 37.014294385910034, 4528841.930461413 
392, 55.719714641571045, 4528841.930461413 
393, 40.662773847579956, 4528841.930461413 
394, 37.904168367385864, 4528841.930461413 
395, 38.71676564216614, 4528841.930461413 
396, 45.732937812805176, 4528841.930461413 
397, 37.844011068344116, 4528841.930461413 
398, 38.12718725204468, 4528841.930461413 
399, 37.866934299468994, 4528841.930461413 
400, 46.878183364868164, 4528841.930461413 
401, 37.85504341125488, 4528841.930461413 
402, 39.22668409347534, 4528841.930461413 
403, 45.71578121185303, 4528841.930461413 
404, 40.30896806716919, 4528806.018112894 
405, 35.475449562072754, 4525452.0143569 
406, 38.79252648353577, 4523998.992303619 
407, 46.69160318374634, 4519657.6611603405 
408, 36.507189989089966, 4519657.6611603405 
409, 37.80917167663574, 4519657.6611603405 
410, 37.418222427368164, 4519657.6611603405 
411, 47.447983503341675, 4519657.6611603405 
412, 37.12378478050232, 4519657.6611603405 
413, 38.00905776023865, 4519657.6611603405 
414, 45.37045955657959, 4519657.6611603405 
415, 39.9071307182312, 4519657.6611603405 
416, 38.044464111328125, 4519657.6611603405 
417, 38.62046241760254, 4519657.6611603405 
418, 45.343119859695435, 4519657.6611603405 
419, 37.19990420341492, 4519657.6611603405 
420, 36.89002203941345, 4519657.6611603405 
421, 37.3567533493042, 4519657.6611603405 
422, 46.00751757621765, 4519657.6611603405 
423, 37.655409812927246, 4519657.6611603405 
424, 39.14162731170654, 4519657.6611603405 
425, 38.821767807006836, 4519657.6611603405 
426, 43.617210149765015, 4519657.6611603405 
427, 37.22057509422302, 4519657.6611603405 
428, 37.91308045387268, 4519657.6611603405 
429, 38.055338859558105, 4519657.6611603405 
430, 48.75506782531738, 4519657.6611603405 
431, 37.38653039932251, 4519657.6611603405 
432, 37.5058479309082, 4519657.6611603405 
433, 45.82052397727966, 4519657.6611603405 
434, 37.51254463195801, 4519657.6611603405 
435, 36.30978560447693, 4517891.74614512 
436, 43.73341727256775, 4517891.74614512 
437, 46.71811652183533, 4517891.74614512 
438, 38.524436235427856, 4517891.74614512 
439, 38.917441606521606, 4517891.74614512 
440, 47.96027421951294, 4517891.74614512 
441, 38.93610906600952, 4517891.74614512 
442, 37.17617177963257, 4517891.74614512 
443, 37.5096333026886, 4517891.74614512 
444, 47.15866804122925, 4517891.74614512 
445, 38.04581141471863, 4517891.74614512 
446, 39.242406606674194, 4517891.74614512 
447, 44.838138818740845, 4517891.74614512 
448, 38.32835507392883, 4517891.74614512 
449, 38.18451547622681, 4517891.74614512 
450, 38.247838735580444, 4517891.74614512 
451, 46.156192779541016, 4517891.74614512 
452, 38.263291358947754, 4517891.74614512 
453, 37.468236446380615, 4517891.74614512 
454, 37.98359489440918, 4517891.74614512 
455, 47.327871561050415, 4517891.74614512 
456, 39.61278057098389, 4517891.74614512 
457, 39.49964094161987, 4517891.74614512 
458, 46.47217297554016, 4517891.74614512 
459, 39.00136995315552, 4517891.74614512 
460, 36.997987508773804, 4517891.74614512 
461, 38.10175013542175, 4517891.74614512 
462, 46.13605976104736, 4517891.74614512 
463, 36.79264545440674, 4517891.74614512 
464, 36.18556833267212, 4517891.74614512 
465, 37.37368845939636, 4517891.74614512 
466, 46.69390153884888, 4517891.74614512 
467, 36.507522106170654, 4517891.74614512 
468, 36.99013876914978, 4517891.74614512 
469, 46.092350006103516, 4517884.305208523 
470, 37.0776424407959, 4517283.547738394 
471, 38.61963891983032, 4517283.547738394 
472, 37.91487097740173, 4517283.547738394 
473, 44.85230875015259, 4517283.547738394 
474, 38.79795694351196, 4517283.547738394 
475, 38.54407525062561, 4517283.547738394 
476, 36.31981945037842, 4517283.547738394 
477, 46.264790058135986, 4517283.547738394 
478, 36.853238344192505, 4517283.547738394 
479, 37.63182783126831, 4517001.986486255 
480, 36.60465097427368, 4517001.986486255 
481, 45.45898413658142, 4517001.986486255 
482, 38.96568965911865, 4517001.986486255 
483, 38.07116651535034, 4517001.986486255 
484, 38.12451457977295, 4517001.986486255 
485, 46.685503005981445, 4516880.9452557 
486, 38.311222314834595, 4516579.102453914 
487, 38.106302976608276, 4516579.102453914 
488, 44.7275288105011, 4516579.102453914 
489, 38.2194390296936, 4516579.102453914 
490, 37.3816351890564, 4516579.102453914 
491, 38.03330850601196, 4516579.102453914 
492, 45.110065937042236, 4516579.102453914 
493, 38.8231463432312, 4516579.102453914 
494, 38.55287504196167, 4516579.102453914 
495, 37.609368324279785, 4516579.102453914 
496, 45.94567799568176, 4516579.102453914 
497, 37.74645018577576, 4516579.102453914 
498, 37.41998219490051, 4516579.102453914 
499, 45.82404923439026, 4516579.102453914 
