init time, 4.676580429077148 
206, 12.007648229598999, 49877624.99054582 
207, 12.043791770935059, 49844555.998497725 
208, 11.98145842552185, 49809396.28846393 
209, 11.804437637329102, 49786818.27021147 
210, 12.511226415634155, 49762345.51873355 
211, 12.217737197875977, 49714708.27094574 
212, 12.049238204956055, 49676013.910662726 
213, 12.61455774307251, 49639865.609175 
214, 12.186589002609253, 49588909.21214162 
215, 12.756593942642212, 49562613.80511225 
216, 19.238784551620483, 49542107.227836035 
217, 14.039385318756104, 49503216.732076496 
218, 13.851921081542969, 49464111.070563555 
219, 13.698291063308716, 49430140.84764033 
220, 13.45676589012146, 49406783.65950993 
221, 13.51361608505249, 49362154.61463926 
222, 13.33261251449585, 49324717.04344748 
223, 12.833729028701782, 49294221.161624074 
224, 13.878161430358887, 49245567.131702535 
225, 13.398133516311646, 49211842.159518905 
226, 12.068940877914429, 49182516.091740474 
227, 18.41677975654602, 49137379.36573843 
228, 15.75926399230957, 49101474.31629545 
229, 13.731968402862549, 49068884.24514212 
230, 12.854894638061523, 49032430.18465438 
231, 13.645878791809082, 48994522.78978826 
232, 12.211529970169067, 48950297.86882664 
233, 12.674214601516724, 48916110.687413864 
234, 13.420377492904663, 48879798.252268344 
235, 14.020739555358887, 48848065.5344561 
236, 13.881936311721802, 48817659.68337981 
237, 13.059964895248413, 48772520.33102643 
238, 12.814509391784668, 48733837.80398963 
239, 19.518391370773315, 48684725.556999356 
240, 14.021485567092896, 48671481.45422326 
241, 12.83718729019165, 48638361.57919756 
242, 11.978555917739868, 48623136.12305868 
243, 12.699726581573486, 48578502.09115812 
244, 13.11304783821106, 48553007.52782085 
245, 12.934900760650635, 48516818.58012911 
246, 11.98644232749939, 48495796.52255608 
247, 11.493732452392578, 48458639.40024816 
248, 12.96045184135437, 48429800.28298142 
249, 31.858737230300903, 48377488.249175005 
250, 51.162351846694946, 48363073.85896261 
251, 44.665993213653564, 48341370.65422967 
252, 42.891491651535034, 48334700.384500355 
253, 51.18231701850891, 48309905.573053226 
254, 45.04521608352661, 48297785.38267412 
255, 44.189247846603394, 48288390.44530445 
256, 44.999683141708374, 48276327.10531191 
257, 40.965433835983276, 48259032.864725746 
258, 38.35045337677002, 48240910.272463165 
259, 39.33626866340637, 48227109.50685021 
260, 45.49502420425415, 48209862.82284655 
261, 37.69763112068176, 48193051.99099639 
262, 37.14815354347229, 48167183.454463966 
263, 38.15522289276123, 48132135.97787948 
264, 50.005815267562866, 48122064.72707749 
265, 38.911625146865845, 48106384.94466976 
266, 38.61471176147461, 48096807.34216366 
267, 47.14025688171387, 48081759.75830104 
268, 41.61087989807129, 48068379.0602076 
269, 38.70219683647156, 48049625.5938772 
270, 38.48061180114746, 48039586.356035 
271, 43.903676986694336, 48018775.84139468 
272, 36.84252452850342, 48000179.407696426 
273, 35.2028329372406, 47983297.48591756 
274, 36.05467247962952, 47970795.87673222 
275, 44.4721245765686, 47962717.78546701 
276, 35.484922647476196, 47953222.158647306 
277, 37.450889587402344, 47947086.05067772 
278, 35.26850080490112, 47930453.99555121 
279, 43.175185680389404, 47916393.230133966 
280, 36.829360485076904, 47916393.230133966 
281, 36.340572357177734, 47911454.164735675 
282, 47.169180154800415, 47896547.15434439 
283, 50.33365797996521, 47885842.626190744 
284, 38.99550795555115, 47881204.257202774 
285, 37.587971925735474, 47865411.521848544 
286, 47.70232319831848, 47849453.12590098 
287, 39.42525553703308, 47832163.637270465 
288, 37.33343172073364, 47805649.16441071 
289, 48.11670136451721, 47790760.28755017 
290, 38.77890396118164, 47780395.83840824 
291, 39.179301738739014, 47770429.11677811 
292, 38.962356090545654, 47753648.38244135 
293, 44.54925513267517, 47745395.85875433 
294, 37.40207886695862, 47736689.38420557 
295, 35.96410369873047, 47728369.09723316 
296, 44.35574007034302, 47716120.13496726 
297, 37.03753423690796, 47706843.24023117 
298, 37.344427824020386, 47704079.147958554 
299, 42.05237030982971, 47692715.00563381 
300, 48.920198917388916, 47678708.79359667 
301, 39.703991651535034, 47667925.901097134 
302, 38.22709584236145, 47654560.987041 
303, 40.00037503242493, 47638676.87675181 
304, 47.542341470718384, 47611797.49931127 
305, 42.564860820770264, 47589559.93432221 
306, 45.05750298500061, 47575897.555491924 
307, 49.68076181411743, 47563794.787108816 
308, 41.05900454521179, 47552113.97688854 
309, 42.30484056472778, 47529484.326800264 
310, 40.55015444755554, 47512050.66525067 
311, 48.109983682632446, 47497646.80884066 
312, 36.27592134475708, 47481001.6598432 
313, 36.675536155700684, 47470780.926111 
314, 43.44796276092529, 47466233.30035659 
315, 40.59871554374695, 47457771.69900957 
316, 44.895620822906494, 47450509.318051286 
317, 53.346625328063965, 47437435.08867283 
318, 47.447187185287476, 47420766.451721616 
319, 48.56799554824829, 47405759.76271464 
320, 55.84143424034119, 47378121.62243248 
321, 49.740501165390015, 47371203.95823476 
322, 39.526442766189575, 47358711.73516504 
323, 47.289358139038086, 47341652.45984996 
324, 42.46428465843201, 47332295.877163626 
325, 41.931232213974, 47319773.667527445 
326, 46.470563650131226, 47302855.71127811 
327, 50.784754037857056, 47292430.63938188 
328, 43.58785319328308, 47272920.55602686 
329, 42.667667865753174, 47248587.19945744 
330, 54.21135997772217, 47241600.018312074 
331, 38.23605561256409, 47233510.06312873 
332, 36.25885009765625, 47218473.8196643 
333, 36.16614389419556, 47198506.17350002 
334, 46.43900942802429, 47188878.107226886 
335, 35.34085559844971, 47182844.13731435 
336, 35.56863212585449, 47179358.19029821 
337, 41.89063119888306, 47176291.06617336 
338, 35.845947265625, 47176291.06617336 
339, 37.840842485427856, 47176291.06617336 
340, 35.71457123756409, 47174123.2681103 
341, 52.81025147438049, 47169571.42789318 
342, 45.437073707580566, 47159478.09317474 
343, 47.394901752471924, 47151189.82808394 
344, 43.96789813041687, 47132623.598570704 
345, 52.06815838813782, 47132347.53063522 
346, 38.37273669242859, 47122577.73027313 
347, 38.01454472541809, 47120852.70494026 
348, 46.50489950180054, 47114406.16883673 
349, 44.29594039916992, 47109157.60197405 
350, 39.50979447364807, 47100498.417859755 
351, 40.45558309555054, 47082877.251593426 
352, 48.90866303443909, 47077523.35229394 
353, 41.856242418289185, 47071937.23177201 
354, 41.1929087638855, 47060197.598886475 
355, 46.79434156417847, 47043574.62331196 
356, 37.255751848220825, 47037011.290765345 
357, 40.14644479751587, 47014346.30818675 
358, 37.58931565284729, 46993878.923510395 
359, 45.19799852371216, 46985990.17988667 
360, 40.00947713851929, 46983170.79901045 
361, 37.10075831413269, 46980978.66826345 
362, 48.98751616477966, 46974647.945609055 
363, 43.038583517074585, 46965628.367739215 
364, 41.552587270736694, 46956414.522278205 
365, 41.600823640823364, 46938740.832196146 
366, 51.762646198272705, 46930089.44931868 
367, 39.67572903633118, 46924154.94981579 
368, 37.94643831253052, 46916264.60452451 
369, 44.08870244026184, 46899962.88756427 
370, 37.09614896774292, 46899309.92763637 
371, 38.51286840438843, 46890089.43818264 
372, 37.221731185913086, 46881302.26001842 
373, 44.45283889770508, 46874578.49641698 
374, 36.53185963630676, 46861355.72613368 
375, 38.929067611694336, 46854657.88906728 
376, 38.14729642868042, 46846869.62300418 
377, 51.70247840881348, 46834401.37223532 
378, 42.06446838378906, 46828674.47624085 
379, 46.038745164871216, 46814624.019265465 
380, 54.89352297782898, 46803425.62813831 
381, 43.337175607681274, 46793203.07219665 
382, 45.54315257072449, 46780860.74985916 
383, 55.91935062408447, 46772415.78212323 
384, 49.2874801158905, 46759291.900720924 
385, 43.74171257019043, 46749569.19009243 
386, 41.83089876174927, 46725159.17043439 
387, 50.052005767822266, 46720154.38631125 
388, 41.73639535903931, 46700745.359089166 
389, 40.984973430633545, 46696515.411631666 
390, 46.28315877914429, 46681101.50232383 
391, 42.02459383010864, 46666609.802325934 
392, 44.18275046348572, 46662883.247321494 
393, 53.07248830795288, 46642362.15424229 
394, 49.45451354980469, 46634576.69951696 
395, 42.57873511314392, 46629354.66847393 
396, 42.514784812927246, 46613609.35786416 
397, 49.65550422668457, 46600054.48138097 
398, 41.36465311050415, 46588905.327084675 
399, 43.00216770172119, 46579743.663629025 
400, 50.216808557510376, 46564785.49790648 
401, 42.45342707633972, 46553388.89323794 
402, 39.570587396621704, 46540838.75062921 
403, 46.52519488334656, 46535390.749620296 
404, 38.27677345275879, 46526713.44791921 
405, 39.732247829437256, 46519150.61212267 
406, 41.58086800575256, 46507944.823740266 
407, 56.16823482513428, 46494641.68585154 
408, 46.747265100479126, 46490539.67652001 
409, 43.588908672332764, 46479475.085687324 
410, 54.13721513748169, 46472240.74093608 
411, 42.710898876190186, 46446075.072787 
412, 40.57516050338745, 46436479.603398435 
413, 46.093390464782715, 46426147.63529564 
414, 40.471474170684814, 46409215.42656361 
415, 39.771522521972656, 46400837.887019515 
416, 39.72974610328674, 46395469.946192674 
417, 45.27937984466553, 46381137.41160362 
418, 41.719451904296875, 46368527.46004827 
419, 38.239760875701904, 46356624.7821019 
420, 37.342955112457275, 46347248.13702701 
421, 41.90985465049744, 46340086.4184667 
422, 46.932454347610474, 46328218.14512771 
423, 44.446478605270386, 46319715.68294299 
424, 51.837701082229614, 46308701.61115594 
425, 40.38075256347656, 46287546.28238235 
426, 39.575780153274536, 46279283.27737563 
427, 40.45130658149719, 46263767.18281358 
428, 48.03911256790161, 46260409.005595274 
429, 41.55344796180725, 46249888.27969351 
430, 39.06529211997986, 46242390.109434634 
431, 47.70012593269348, 46229672.39096634 
432, 35.923333406448364, 46212898.37852015 
433, 35.13835573196411, 46191274.2723157 
434, 35.106173038482666, 46181597.14798945 
435, 48.7648766040802, 46176977.03466822 
436, 44.05132436752319, 46165907.539358206 
437, 46.40406656265259, 46155080.23655305 
438, 37.55681753158569, 46140480.79099623 
439, 48.928412675857544, 46130370.1416181 
440, 41.881561279296875, 46115198.2385931 
441, 40.574559688568115, 46103042.64033598 
442, 45.23946833610535, 46082426.318437316 
443, 37.68438911437988, 46074069.58660797 
444, 36.141335010528564, 46064116.77830639 
445, 42.229756116867065, 46062123.91183251 
446, 44.53860282897949, 46050252.04938775 
447, 36.670665979385376, 46039902.92595166 
448, 36.96892714500427, 46033015.26027944 
449, 37.56403422355652, 46020935.67784726 
450, 45.36545133590698, 46013801.61558517 
451, 36.59577298164368, 46010810.65933485 
452, 40.66839838027954, 46002224.255823255 
453, 38.1912043094635, 45996995.04605111 
454, 44.71438670158386, 45996482.84448172 
455, 35.927849531173706, 45992932.05803647 
456, 37.80042839050293, 45990939.99336673 
457, 49.16126465797424, 45986264.45135922 
458, 43.65333652496338, 45982201.46334458 
459, 43.29530453681946, 45975164.56997414 
460, 42.70634722709656, 45967284.53946546 
461, 51.86431813240051, 45956410.511053026 
462, 43.47257971763611, 45942601.03972137 
463, 38.17696714401245, 45936204.763124995 
464, 47.141974449157715, 45927483.052411854 
465, 36.84427356719971, 45913732.05739412 
466, 36.545918464660645, 45904579.26541385 
467, 34.72265601158142, 45898794.08546615 
468, 51.90869903564453, 45891435.721615046 
469, 36.00938129425049, 45876947.38017547 
470, 35.28302574157715, 45866124.758506194 
471, 43.16966009140015, 45860226.912923515 
472, 35.45880436897278, 45851191.80458119 
473, 38.347843647003174, 45843175.49632566 
474, 36.905129194259644, 45826085.72643259 
475, 44.15640950202942, 45811384.18737689 
476, 39.36686706542969, 45808824.23241971 
477, 36.623557806015015, 45800373.59978461 
478, 45.18771314620972, 45794075.67462244 
479, 56.53547954559326, 45783453.978714995 
480, 46.07195210456848, 45772968.50434385 
481, 41.20063924789429, 45756522.022760965 
482, 49.76172113418579, 45742475.70486578 
483, 42.75068283081055, 45728065.45866023 
484, 45.70216464996338, 45711918.69282991 
485, 52.657623052597046, 45703628.99959576 
486, 47.272979974746704, 45700362.64319694 
487, 46.44498896598816, 45691945.50627338 
488, 59.32874345779419, 45682461.58787032 
489, 46.06970167160034, 45674284.02305998 
490, 44.5141806602478, 45666334.244073875 
491, 53.10098910331726, 45654241.638363816 
492, 45.41090631484985, 45639282.66170417 
493, 46.58755016326904, 45630423.604267634 
494, 56.64416313171387, 45615112.867801555 
495, 47.06332230567932, 45603744.548423775 
496, 39.420761585235596, 45596705.836972564 
497, 34.3519983291626, 45592292.353165254 
498, 44.36504602432251, 45583692.131559424 
499, 36.84318280220032, 45579846.385876246 
